# 20251208_101214
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095552_257/spectr.txt
# qmax:	4
# ma:	1.16575
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565812
# [=>] Eabc:	0.582875
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1392.81
0.0204082,1394.49
0.0408163,1399.04
0.0612245,1406
0.0816327,1415.69
0.102041,1427.46
0.122449,1442.05
0.142857,1459.11
0.163265,1479.04
0.183673,1501.5
0.204082,1526.57
0.22449,1554.08
0.244898,1584.8
0.265306,1618.01
0.285714,1654.72
0.306122,1693.89
0.326531,1737.29
0.346939,1786.32
0.367347,1838.57
0.387755,1899.31
0.408163,1967.31
0.428571,2044.68
0.44898,2132.94
0.469388,2245.54
0.489796,2381.93
0.510204,2569.45
0.530612,2958.3
0.55102,3129.82
0.571429,2387.09
0.591837,1342.43
0.612245,738.511
0.632653,560.293
0.653061,453.463
0.673469,365.853
0.693878,302.642
0.714286,253.845
0.734694,215.393
0.755102,184.228
0.77551,158.502
0.795918,137.748
0.816327,120.252
0.836735,105.67
0.857143,93.0368
0.877551,82.3435
0.897959,72.941
0.918367,64.9864
0.938776,57.9163
0.959184,51.952
0.979592,46.5228
1,42.1378
