# 20260616_114608
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.32571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,52995
0.0100251,52083
0.0200501,49434.1
0.0300752,45297
0.0401003,40045.5
0.0501253,34125.7
0.0601504,27996.6
0.0701754,22073.9
0.0802005,16688.3
0.0902256,12061.7
0.100251,8305.59
0.110276,5432.78
0.120301,3385.96
0.130326,2059.54
0.140351,1323.71
0.150376,1038.96
0.160401,1065.36
0.170426,1269.69
0.180451,1533.61
0.190476,1763.88
0.200501,1901.81
0.210526,1927.72
0.220551,1856.54
0.230576,1724.46
0.240602,1571.07
0.250627,1424.11
0.260652,1293.02
0.270677,1173.11
0.280702,1056.39
0.290727,941.832
0.300752,838.36
0.310777,759.219
0.320802,712.172
0.330827,692.581
0.340852,684.81
0.350877,671.247
0.360902,642.834
0.370927,603.662
0.380952,566.396
0.390977,541.873
0.401003,530.631
0.411028,522.673
0.421053,505.529
0.431078,474.276
0.441103,435.557
0.451128,402.366
0.461153,383.739
0.471178,377.685
0.481203,373.139
0.491228,359.304
0.501253,334.618
0.511278,307.822
0.521303,290.252
0.531328,286.017
0.541353,288.52
0.551378,286.386
0.561404,273.081
0.571429,252.847
0.581454,235.937
0.591479,229.358
0.601504,230.496
0.611529,229.785
0.621554,219.762
0.631579,201.955
0.641604,185.193
0.651629,177.1
0.661654,176.986
0.671679,176.911
0.681704,169.701
0.691729,155.934
0.701754,143.092
0.711779,137.899
0.721805,139.665
0.73183,141.272
0.741855,136.599
0.75188,126.635
0.761905,118.058
0.77193,115.955
0.781955,118.451
0.79198,118.873
0.802005,112.967
0.81203,103.377
0.822055,96.5926
0.83208,95.8133
0.842105,97.5584
0.85213,95.6833
0.862155,88.2895
0.87218,79.834
0.882206,76.1305
0.892231,77.8692
0.902256,79.9276
0.912281,77.1999
0.922306,70.3199
0.932331,64.8089
0.942356,64.6802
0.952381,67.8554
0.962406,68.6082
0.972431,64.1515
0.982456,57.7298
0.992481,54.7022
1.00251,56.2711
1.01253,58.1986
1.02256,55.9256
1.03258,49.9745
1.04261,45.257
1.05263,45.203
1.06266,47.7586
1.07268,47.9806
1.08271,44.0061
1.09273,39.1917
1.10276,37.9279
1.11278,40.309
1.12281,42.1194
1.13283,40.0344
1.14286,35.5945
1.15288,33.146
1.16291,34.4259
1.17293,36.5226
1.18296,35.6224
1.19298,31.7466
1.20301,28.5716
1.21303,28.7219
1.22306,30.5489
1.23308,30.4004
1.24311,27.3451
1.25313,24.2883
1.26316,24.1466
1.27318,26.0916
1.28321,26.6928
1.29323,24.3932
1.30326,21.4871
1.31328,21.0788
1.32331,23.0359
1.33333,24.1972
1.34336,22.5003
1.35338,19.6016
1.36341,18.6313
1.37343,20.0942
1.38346,21.2977
1.39348,19.9576
1.40351,17.1535
1.41353,15.7904
1.42356,16.7276
1.43358,17.754
1.44361,16.6808
1.45363,14.3097
1.46366,13.2974
1.47368,14.5315
1.48371,15.9427
1.49373,15.327
1.50376,13.311
1.51378,12.453
1.52381,13.7468
1.53383,15.2811
1.54386,14.8238
1.55388,12.7732
1.56391,11.5011
1.57393,12.0842
1.58396,12.9242
1.59398,12.0668
1.60401,9.94085
1.61404,8.75084
1.62406,9.44406
1.63409,10.4837
1.64411,10.0708
1.65414,8.65634
1.66416,8.25042
1.67419,9.55082
1.68421,10.929
1.69424,10.6604
1.70426,9.25096
1.71429,8.63451
1.72431,9.42833
1.73434,10.1055
1.74436,9.18609
1.75439,7.31514
1.76441,6.33869
1.77444,6.76006
1.78446,7.18162
1.79449,6.43683
1.80451,5.29844
1.81454,5.33813
1.82456,6.61961
1.83459,7.55639
1.84461,7.12178
1.85464,6.23845
1.86466,6.38283
1.87469,7.43301
1.88471,7.8376
1.89474,6.82571
1.90476,5.48059
1.91479,5.18032
1.92481,5.68881
1.93484,5.61783
1.94486,4.52228
1.95489,3.5711
1.96491,3.85647
1.97494,4.82817
1.98496,5.10691
1.99499,4.45443
2.00501,4.03598
2.01504,4.64103
2.02506,5.49181
2.03509,5.36593
2.04511,4.36799
2.05514,3.76859
2.06516,4.17407
2.07519,4.70137
2.08521,4.32031
2.09524,3.36251
2.10526,3.00872
2.11529,3.55728
2.12531,4.02383
2.13534,3.61351
2.14536,2.86391
2.15539,2.80076
2.16541,3.40413
2.17544,3.65879
2.18546,3.07677
2.19549,2.41334
2.20551,2.53592
2.21554,3.15421
2.22556,3.28909
2.23559,2.75051
2.24561,2.41171
2.25564,2.88639
2.26566,3.5886
2.27569,3.56379
2.28571,2.84665
2.29574,2.35538
2.30576,2.52683
2.31579,2.73388
2.32581,2.3042
2.33584,1.56587
2.34586,1.36138
2.35589,1.79974
2.36591,2.13179
2.37594,1.90521
2.38596,1.6315
2.39599,1.96756
2.40602,2.6703
2.41604,2.91189
2.42607,2.47891
2.43609,2.05517
2.44612,2.18103
2.45614,2.46365
2.46617,2.20626
2.47619,1.48297
2.48622,1.04489
2.49624,1.22708
2.50627,1.5095
2.51629,1.35667
2.52632,1.0278
2.53634,1.13741
2.54637,1.67071
2.55639,1.97056
2.56642,1.70947
2.57644,1.36155
2.58647,1.46645
2.59649,1.81527
2.60652,1.78779
2.61654,1.31041
2.62657,0.977397
2.63659,1.16749
2.64662,1.50198
2.65664,1.44142
2.66667,1.08656
2.67669,0.97724
2.68672,1.23698
2.69674,1.38959
2.70677,1.10726
2.71679,0.720445
2.72682,0.712963
2.73684,0.99665
2.74687,1.07938
2.75689,0.845709
2.76692,0.732488
2.77694,1.03437
2.78697,1.4224
2.79699,1.4235
2.80702,1.12424
2.81704,1.02139
2.82707,1.25434
2.83709,1.39393
2.84712,1.09834
2.85714,0.628654
2.86717,0.456101
2.87719,0.587174
2.88722,0.62972
2.89724,0.451812
2.90727,0.385637
2.91729,0.672234
2.92732,1.03791
2.93734,1.07882
2.94737,0.861216
2.95739,0.805636
2.96742,1.03267
2.97744,1.17754
2.98747,0.952128
2.99749,0.586812
3.00752,0.484671
3.01754,0.634385
3.02757,0.675386
