# 20260616_113349
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110043_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2135.93
0.0204082,2142.65
0.0408163,2161.31
0.0612245,2189.58
0.0816327,2230.94
0.102041,2282.7
0.122449,2347.79
0.142857,2422.68
0.163265,2513.35
0.183673,2615.83
0.204082,2741.63
0.22449,2898.53
0.244898,3076.06
0.265306,3351.12
0.285714,3946.29
0.306122,3942.41
0.326531,2578.04
0.346939,1248.35
0.367347,653.598
0.387755,493.216
0.408163,382.992
0.428571,289.316
0.44898,224.498
0.469388,177.797
0.489796,143.973
0.510204,117.704
0.530612,96.732
0.55102,80.2047
0.571429,67.0957
0.591837,56.517
0.612245,47.7264
0.632653,40.6313
0.653061,34.8688
0.673469,29.9501
0.693878,25.9189
0.714286,22.4739
0.734694,19.5121
0.755102,17.1776
0.77551,15.0452
0.795918,13.3734
0.816327,11.6901
0.836735,10.3046
0.857143,9.11899
0.877551,8.19496
0.897959,7.34028
0.918367,6.60635
0.938776,5.86544
0.959184,5.26783
0.979592,4.71101
1,4.32056
