# 20260616_113732
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110609_202/spectr.txt
# qmax:	4
# ma:	1.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.706258
# [=>] Eabc:	0.72
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,868.232
0.0204082,868.786
0.0408163,870.47
0.0612245,873.346
0.0816327,877.797
0.102041,883.77
0.122449,889.963
0.142857,897.389
0.163265,905.265
0.183673,915.498
0.204082,925.924
0.22449,937.203
0.244898,949.565
0.265306,962.942
0.285714,978.274
0.306122,993.693
0.326531,1010.18
0.346939,1028.43
0.367347,1047.3
0.387755,1067.35
0.408163,1089.44
0.428571,1112.72
0.44898,1137.42
0.469388,1164.83
0.489796,1194.12
0.510204,1226.6
0.530612,1263.19
0.55102,1301.82
0.571429,1347.24
0.591837,1404.11
0.612245,1467.06
0.632653,1531.58
0.653061,1681.84
0.673469,1935.46
0.693878,1937.73
0.714286,1460.69
0.734694,882.957
0.755102,504.327
0.77551,398.448
0.795918,348.74
0.816327,293.776
0.836735,246.356
0.857143,211.283
0.877551,183.447
0.897959,161.4
0.918367,142.5
0.938776,125.242
0.959184,111.556
0.979592,99.4159
1,89.2099
