# 20260615_153729
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152135_281/spectr.txt
# qmax:	4
# ma:	1.89143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.935295
# [=>] Eabc:	0.945715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,168.468
0.0204082,168.541
0.0408163,168.76
0.0612245,169.129
0.0816327,169.657
0.102041,170.356
0.122449,171.244
0.142857,172.35
0.163265,173.74
0.183673,175.572
0.204082,177.948
0.22449,180.102
0.244898,182.111
0.265306,184.103
0.285714,186.053
0.306122,188.277
0.326531,190.487
0.346939,192.804
0.367347,194.964
0.387755,197.521
0.408163,199.767
0.428571,202.124
0.44898,204.54
0.469388,206.652
0.489796,209.147
0.510204,211.425
0.530612,213.454
0.55102,215.462
0.571429,217.368
0.591837,219.269
0.612245,221.034
0.632653,222.224
0.653061,224.026
0.673469,225.337
0.693878,226.837
0.714286,228.168
0.734694,228.771
0.755102,228.977
0.77551,228.503
0.795918,227.876
0.816327,225.884
0.836735,223.773
0.857143,219.363
0.877551,212.719
0.897959,203.448
0.918367,191.681
0.938776,178.641
0.959184,163.778
0.979592,148.39
1,133.472
