# 20260616_140645
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	0.948571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,249877
0.0100251,239701
0.0200501,211194
0.0300752,169862
0.0401003,123217
0.0501253,78851.1
0.0601504,42675.2
0.0701754,17811.8
0.0802005,4393.98
0.0902256,187.053
0.100251,1710.83
0.110276,5438.71
0.120301,8705.78
0.130326,10128.7
0.140351,9537.05
0.150376,7570.18
0.160401,5158.63
0.170426,3089.59
0.180451,1772.4
0.190476,1221.82
0.200501,1195.3
0.210526,1381.72
0.220551,1548.29
0.230576,1596.97
0.240602,1536.76
0.250627,1418.02
0.260652,1279.78
0.270677,1136.37
0.280702,993.929
0.290727,867.757
0.300752,779.431
0.310777,737.626
0.320802,725.038
0.330827,708.34
0.340852,664.852
0.350877,601.251
0.360902,545.529
0.370927,518.952
0.380952,515.041
0.390977,506.385
0.401003,472.506
0.411028,420.323
0.421053,376.084
0.431078,357.377
0.441103,354.935
0.451128,343.657
0.461153,310.639
0.471178,269.359
0.481203,244.433
0.491228,244.179
0.501253,251.937
0.511278,245.589
0.521303,222.476
0.531328,200.872
0.541353,196.971
0.551378,205.133
0.561404,204.88
0.571429,185.631
0.581454,158.915
0.591479,143.591
0.601504,143.04
0.611529,142.712
0.621554,130.271
0.631579,111.897
0.641604,103.868
0.651629,110.849
0.661654,119.52
0.671679,115.777
0.681704,102.538
0.691729,94.6369
0.701754,98.0447
0.711779,101.644
0.721805,92.614
0.73183,74.3258
0.741855,62.3177
0.75188,63.9085
0.761905,69.3622
0.77193,66.3126
0.781955,56.9508
0.79198,54.0696
0.802005,62.0055
0.81203,69.6693
0.822055,65.4894
0.83208,53.0164
0.842105,45.3332
0.85213,46.7919
0.862155,48.2294
0.87218,41.7149
0.882206,32.661
0.892231,31.7148
0.902256,38.8782
0.912281,43.4024
0.922306,39.2632
0.932331,33.0978
0.942356,33.2801
0.952381,37.1153
0.962406,35.4083
0.972431,27.0126
0.982456,21.0155
0.992481,23.3557
1.00251,28.3313
1.01253,27.6379
1.02256,22.7129
1.03258,21.5875
1.04261,25.7126
1.05263,27.5021
1.06266,22.2476
1.07268,15.6381
1.08271,15.2357
1.09273,19.3397
1.10276,20.3826
1.11278,16.9813
1.12281,15.5296
1.13283,19.2576
1.14286,22.519
1.15288,19.4098
1.16291,12.9298
1.17293,10.3089
1.18296,12.2348
1.19298,12.9616
1.20301,10.3683
1.21303,9.30595
1.22306,13.0678
1.23308,17.2722
1.24311,16.2726
1.25313,11.7019
1.26316,9.48973
1.27318,10.5556
1.28321,10.2853
1.29323,7.03939
1.30326,5.2263
1.31328,7.90969
1.32331,11.4116
1.33333,10.9354
1.34336,7.93517
1.35338,7.25674
1.36341,9.09959
1.37343,9.13083
1.38346,6.18824
1.39348,4.46481
1.40351,6.5878
1.41353,9.24796
1.42356,8.55405
1.43358,6.04479
1.44361,5.56943
1.45363,6.74601
1.46366,6.06448
1.47368,3.38914
1.48371,2.51514
1.49373,4.85058
1.50376,7.02388
1.51378,6.40972
1.52381,5.13106
1.53383,5.93504
1.54386,7.26612
1.55388,5.99469
1.56391,2.9885
1.57393,1.93259
1.58396,3.45087
1.59398,4.46891
1.60401,3.59336
1.61404,3.14025
1.62406,4.5948
1.63409,5.69079
1.64411,4.25228
1.65414,2.07061
1.66416,2.06854
1.67419,3.62643
1.68421,3.96557
1.69424,2.93052
1.70426,2.87704
1.71429,4.16716
1.72431,4.36502
1.73434,2.52286
1.74436,0.982247
1.75439,1.54449
1.76441,2.68544
1.77444,2.50049
1.78446,2.01101
1.79449,3.04369
1.80451,4.59953
1.81454,4.2597
1.82456,2.24913
1.83459,1.11335
1.84461,1.631
1.85464,1.98623
1.86466,1.30817
1.87469,1.13688
1.88471,2.36435
1.89474,3.31789
1.90476,2.49739
1.91479,1.13345
