# 20260615_161247
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155917_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,241.814
0.0204082,242.347
0.0408163,243.707
0.0612245,245.613
0.0816327,247.652
0.102041,250.37
0.122449,253.81
0.142857,257.275
0.163265,261.352
0.183673,265.695
0.204082,270.292
0.22449,274.92
0.244898,279.623
0.265306,284.319
0.285714,289.199
0.306122,293.549
0.326531,297.049
0.346939,300.335
0.367347,303.653
0.387755,306.495
0.408163,307.921
0.428571,308.767
0.44898,312.49
0.469388,316.603
0.489796,320.863
0.510204,318.01
0.530612,306.152
0.55102,283.675
0.571429,249.673
0.591837,209.304
0.612245,172.994
0.632653,142.415
0.653061,117.394
0.673469,98.9959
0.693878,85.5714
0.714286,74.9487
0.734694,66.5411
0.755102,59.62
0.77551,53.1833
0.795918,47.4592
0.816327,42.5717
0.836735,37.9076
0.857143,33.9319
0.877551,30.6447
0.897959,27.4856
0.918367,24.8244
0.938776,22.6222
0.959184,20.4033
0.979592,18.5761
1,16.9491
