# 20260616_114144
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.445714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,37860.5
0.0100251,36851
0.0200501,33980.8
0.0300752,29687.7
0.0401003,24583.6
0.0501253,19315.7
0.0601504,14431.5
0.0701754,10289.1
0.0802005,7033.52
0.0902256,4638.19
0.100251,2981.22
0.110276,1918.28
0.120301,1320.02
0.130326,1070.09
0.140351,1045.91
0.150376,1113.94
0.160401,1154.9
0.170426,1103.59
0.180451,969.51
0.190476,814.742
0.200501,700.3
0.210526,640.641
0.220551,601.626
0.230576,540.369
0.240602,448.323
0.250627,357.272
0.260652,304.714
0.270677,295.179
0.280702,297.006
0.290727,276.415
0.300752,231.643
0.310777,191.006
0.320802,178.881
0.330827,188.417
0.340852,190.81
0.350877,168.703
0.360902,134.503
0.370927,113.542
0.380952,113.734
0.390977,118.02
0.401003,106.961
0.411028,82.407
0.421053,63.6005
0.431078,62.3722
0.441103,69.3674
0.451128,67.5938
0.461153,54.3775
0.471178,43.378
0.481203,45.4501
0.491228,54.3653
0.501253,55.6105
0.511278,45.4466
0.521303,34.7336
0.531328,33.5933
0.541353,38.2642
0.551378,37.3975
0.561404,27.9675
0.571429,18.8363
0.581454,18.0889
0.591479,22.4042
0.601504,22.7074
0.611529,17.1514
0.621554,13.0284
0.631579,15.73
0.641604,21.0025
0.651629,21.1736
0.661654,15.8543
0.671679,11.8865
0.681704,13.288
0.691729,15.9301
0.701754,14.0861
0.711779,8.77352
0.721805,5.9447
0.73183,7.80509
0.741855,10.1058
0.75188,8.83432
0.761905,5.98737
0.77193,6.11695
0.781955,9.267
0.79198,10.8753
0.802005,8.47346
0.81203,5.08921
0.822055,4.59435
0.83208,6.22461
0.842105,6.24652
0.85213,3.79976
0.862155,2.03529
0.87218,3.18458
0.882206,5.26442
0.892231,5.23707
0.902256,3.55737
0.912281,3.233
0.922306,5.07567
0.932331,6.43934
0.942356,5.1875
0.952381,2.75933
0.962406,1.87498
0.972431,2.61969
0.982456,2.77466
0.992481,1.51491
1.00251,0.625967
1.01253,1.55758
1.02256,3.09111
1.03258,3.21411
1.04261,2.16699
1.05263,1.93637
1.06266,3.09048
1.07268,3.88822
1.08271,2.94724
1.09273,1.30288
1.10276,0.798895
1.11278,1.42561
1.12281,1.63374
1.13283,0.895083
1.14286,0.438925
1.15288,1.16366
1.16291,2.14102
1.17293,2.03739
1.18296,1.14142
1.19298,0.836118
1.20301,1.43518
1.21303,1.78032
1.22306,1.1301
1.23308,0.310592
1.24311,0.389409
1.25313,1.04796
1.26316,1.18692
1.27318,0.708775
1.28321,0.628519
1.29323,1.387
1.30326,2.06674
1.31328,1.73518
1.32331,0.809787
1.33333,0.37882
1.34336,0.616319
1.35338,0.721952
1.36341,0.318674
1.37343,0.0214823
1.38346,0.357984
1.39348,0.871512
1.40351,0.855468
1.41353,0.497759
1.42356,0.575463
1.43358,1.18418
1.44361,1.52462
1.45363,1.08822
1.46366,0.399948
1.47368,0.210177
1.48371,0.437249
1.49373,0.454211
1.50376,0.150038
1.51378,0.0564217
1.52381,0.416879
1.53383,0.751632
1.54386,0.606238
1.55388,0.255721
1.56391,0.245648
1.57393,0.531287
1.58396,0.584427
1.59398,0.258526
1.60401,0.0149166
1.61404,0.178095
1.62406,0.438531
1.63409,0.384579
1.64411,0.180282
1.65414,0.293465
1.66416,0.715543
1.67419,0.920819
1.68421,0.633762
1.69424,0.215178
1.70426,0.106161
1.71429,0.226459
1.72431,0.21752
1.73434,0.0543898
1.74436,0.0351042
1.75439,0.23255
1.76441,0.354083
1.77444,0.23753
1.78446,0.145533
1.79449,0.348895
1.80451,0.657881
1.81454,0.665491
1.82456,0.342393
1.83459,0.070506
1.84461,0.0838526
1.85464,0.184672
1.86466,0.12586
1.87469,0.00699368
1.88471,0.0698264
1.89474,0.269461
1.90476,0.328517
1.91479,0.172014
1.92481,0.035345
1.93484,0.0872237
1.94486,0.185107
1.95489,0.137386
1.96491,0.0208445
1.97494,0.0387855
1.98496,0.17276
1.99499,0.210876
2.00501,0.106559
2.01504,0.0743841
2.02506,0.251792
2.03509,0.458071
2.04511,0.436881
2.05514,0.215637
2.06516,0.0468247
2.07519,0.0499668
2.08521,0.100882
2.09524,0.0823445
2.10526,0.0560562
2.11529,0.105615
2.12531,0.16142
2.13534,0.119808
2.14536,0.045857
2.15539,0.0941746
2.16541,0.252798
2.17544,0.327625
2.18546,0.214972
2.19549,0.0495969
2.20551,0.00501484
2.21554,0.058443
2.22556,0.0684787
2.23559,0.0144361
2.24561,0.0134496
2.25564,0.109353
2.26566,0.186875
2.27569,0.144377
2.28571,0.0424035
2.29574,0.00127149
2.30576,0.0279057
2.31579,0.0427096
2.32581,0.0324984
2.33584,0.0611857
2.34586,0.131538
2.35589,0.152532
2.36591,0.0872317
2.37594,0.0385492
2.38596,0.110641
2.39599,0.244232
2.40602,0.282768
2.41604,0.180215
2.42607,0.0509699
2.43609,0.00684195
2.44612,0.032213
2.45614,0.054985
2.46617,0.062829
2.47619,0.0832025
2.48622,0.0991214
2.49624,0.0692629
2.50627,0.0174313
2.51629,0.0195792
2.52632,0.0870504
2.53634,0.13393
2.54637,0.0959193
2.55639,0.0237691
2.56642,0.0060159
2.57644,0.0405142
2.58647,0.0513663
2.59649,0.0167128
2.60652,0.00281816
2.61654,0.0549184
2.62657,0.12037
2.63659,0.12172
2.64662,0.0625064
2.65664,0.0103403
2.66667,0.00115041
2.67669,0.015313
2.68672,0.037666
2.69674,0.0793632
2.70677,0.12783
2.71679,0.133036
2.72682,0.0802086
2.73684,0.0361293
2.74687,0.07317
2.75689,0.165194
2.76692,0.210254
2.77694,0.156911
2.78697,0.0612254
2.79699,0.00579825
2.80702,0.00589171
2.81704,0.0228725
2.82707,0.0343855
2.83709,0.0472578
2.84712,0.0571906
2.85714,0.0442571
2.86717,0.0136648
2.87719,0.000934267
2.88722,0.0202475
2.89724,0.0393772
2.90727,0.0288424
2.91729,0.0096914
2.92732,0.0202632
2.93734,0.0518392
2.94737,0.0575564
2.95739,0.025569
2.96742,0.00372458
2.97744,0.0341948
2.98747,0.0926033
2.99749,0.118327
3.00752,0.0889572
3.01754,0.0376749
3.02757,0.00572833
3.03759,0.00643877
3.04762,0.0345664
3.05764,0.0791314
3.06767,0.115159
3.07769,0.110212
3.08772,0.0629539
3.09774,0.0205102
3.10777,0.0312188
3.11779,0.0840774
3.12782,0.118669
3.13784,0.0969937
3.14787,0.0433692
3.15789,0.00611124
3.16792,0.00148792
3.17794,0.011265
3.18797,0.0190436
3.19799,0.0252508
3.20802,0.0309159
3.21805,0.029659
3.22807,0.020692
3.2381,0.0131168
3.24812,0.0106788
3.25815,0.00660043
3.26817,0.0018862
3.2782,0.0135184
3.28822,0.0488925
3.29825,0.0823784
3.30827,0.0787219
3.3183,0.039959
3.32832,0.00961501
3.33835,0.0225981
3.34837,0.0648655
3.3584,0.0928314
3.36842,0.0822051
3.37845,0.0459399
3.38847,0.0127121
3.3985,0.00330962
3.40852,0.0241054
3.41855,0.0643786
3.42857,0.0954253
3.4386,0.0889695
3.44862,0.0483836
3.45865,0.0120939
3.46867,0.0134235
3.4787,0.0425136
3.48872,0.0605307
3.49875,0.0477902
3.50877,0.0223515
3.5188,0.00966095
3.52882,0.0107638
3.53885,0.0103745
3.54887,0.00420117
3.5589,0.00304834
3.56892,0.013578
3.57895,0.0287998
3.58897,0.0386451
3.599,0.0391655
3.60902,0.0296826
3.61905,0.012668
3.62907,0.00141939
3.6391,0.015277
3.64912,0.0551604
3.65915,0.0908199
3.66917,0.0878541
3.6792,0.04863
3.68922,0.0138452
3.69925,0.0181616
3.70927,0.0531593
3.7193,0.0806132
3.72932,0.0749206
3.73935,0.0438458
3.74937,0.0129942
3.7594,0.00172397
3.76942,0.0137536
3.77945,0.0388906
3.78947,0.0580223
3.7995,0.05469
3.80952,0.0304763
3.81955,0.00612507
3.82957,0.000706542
3.8396,0.0113155
3.84962,0.0195323
3.85965,0.0162514
3.86967,0.0113888
3.8797,0.0166633
3.88972,0.0272149
3.89975,0.0278429
3.90977,0.0144558
3.9198,0.00162216
3.92982,0.00702521
3.93985,0.0320754
3.94987,0.0594289
3.9599,0.0679579
3.96992,0.0507212
3.97995,0.0218003
3.98997,0.00627925
4,0.0192874
