# 20251208_100433
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095011_031/spectr.txt
# qmax:	4
# ma:	0.38986
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.135638
# [=>] Eabc:	0.19493
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,8382.39
0.0204082,8469.9
0.0408163,8722.43
0.0612245,9165.89
0.0816327,9883.84
0.102041,11510.8
0.122449,12932
0.142857,8104.16
0.163265,2775.2
0.183673,1191.21
0.204082,769.489
0.22449,486.382
0.244898,332.545
0.265306,230.301
0.285714,165.205
0.306122,118.559
0.326531,88.1642
0.346939,67.8355
0.367347,51.6332
0.387755,40.4999
0.408163,31.4174
0.428571,25.4276
0.44898,20.8341
0.469388,16.4917
0.489796,13.5976
0.510204,11.2296
0.530612,9.63404
0.55102,8.12602
0.571429,6.60542
0.591837,5.75938
0.612245,5.03065
0.632653,4.37308
0.653061,3.73084
0.673469,3.21211
0.693878,2.9202
0.714286,2.5353
0.734694,2.22411
0.755102,1.99207
0.77551,1.81522
0.795918,1.63872
0.816327,1.39329
0.836735,1.26855
0.857143,1.18076
0.877551,1.06569
0.897959,0.965276
0.918367,0.878578
0.938776,0.823782
0.959184,0.756321
0.979592,0.665198
1,0.627943
