# 20251205_144137
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.89714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,257.879
0.0100251,261.567
0.0200501,272.42
0.0300752,289.77
0.0401003,312.423
0.0501253,338.626
0.0601504,366.155
0.0701754,392.56
0.0802005,415.549
0.0902256,433.417
0.100251,445.401
0.110276,451.859
0.120301,454.215
0.130326,454.67
0.140351,455.756
0.150376,459.819
0.160401,468.541
0.170426,482.585
0.180451,501.443
0.190476,523.512
0.200501,546.401
0.210526,567.513
0.220551,584.652
0.230576,596.661
0.240602,603.811
0.250627,607.814
0.260652,611.365
0.270677,617.316
0.280702,627.689
0.290727,642.856
0.300752,661.21
0.310777,679.512
0.320802,693.864
0.330827,701.024
0.340852,699.589
0.350877,690.588
0.360902,677.212
0.370927,663.703
0.380952,653.788
0.390977,649.25
0.401003,649.221
0.411028,650.524
0.421053,648.979
0.431078,641.164
0.441103,625.907
0.451128,604.843
0.461153,581.763
0.471178,560.998
0.481203,545.529
0.491228,535.682
0.501253,529.025
0.511278,521.536
0.521303,509.547
0.531328,491.48
0.541353,468.684
0.551378,444.693
0.561404,423.543
0.571429,407.711
0.581454,396.974
0.591479,388.587
0.601504,378.813
0.611529,364.955
0.621554,346.815
0.631579,326.739
0.641604,308.312
0.651629,294.29
0.661654,285.065
0.671679,278.486
0.681704,271.158
0.691729,260.494
0.701754,246.275
0.711779,230.809
0.721805,217.546
0.73183,208.973
0.741855,205.081
0.75188,203.337
0.761905,200.224
0.77193,193.394
0.781955,183.104
0.79198,172.018
0.802005,163.494
0.81203,159.43
0.822055,159.062
0.83208,159.481
0.842105,157.528
0.85213,151.827
0.862155,143.603
0.87218,135.768
0.882206,130.892
0.892231,129.471
0.902256,129.65
0.912281,128.586
0.922306,124.471
0.932331,117.797
0.942356,110.944
0.952381,106.432
0.962406,105.076
0.972431,105.41
0.982456,104.782
0.992481,101.329
1.00251,95.3675
1.01253,89.1702
1.02256,85.282
1.03258,84.6353
1.04261,85.8706
1.05263,86.374
1.06266,84.2522
1.07268,79.7335
1.08271,74.9555
1.09273,72.29
1.10276,72.5092
1.11278,74.2189
1.12281,74.9594
1.13283,73.1262
1.14286,69.1798
1.15288,65.2125
1.16291,63.2323
1.17293,63.5555
1.18296,64.5875
1.19298,64.1617
1.20301,61.3214
1.21303,57.0941
1.22306,53.6316
1.23308,52.4233
1.24311,53.0772
1.25313,53.6681
1.26316,52.3656
1.27318,48.9589
1.28321,45.037
1.29323,42.6505
1.30326,42.6073
1.31328,43.8353
1.32331,44.3348
1.33333,42.893
1.34336,40.0915
1.35338,37.7508
1.36341,37.3177
1.37343,38.6023
1.38346,39.9577
1.39348,39.7338
1.40351,37.7131
1.41353,35.2706
1.42356,34.1247
1.43358,34.7945
1.44361,36.1422
1.45363,36.3899
1.46366,34.7095
1.47368,31.9518
1.48371,29.8745
1.49373,29.5683
1.50376,30.501
1.51378,31.0276
1.52381,29.8922
1.53383,27.352
1.54386,24.9129
1.55388,23.9493
1.56391,24.4788
1.57393,25.2128
1.58396,24.8038
1.59398,23.109
1.60401,21.2954
1.61404,20.7071
1.62406,21.5767
1.63409,22.7998
1.64411,22.9778
1.65414,21.7348
1.66416,20.0606
1.67419,19.3585
1.68421,20.1103
1.69424,21.4227
1.70426,21.8799
1.71429,20.8755
1.72431,19.1562
1.73434,18.0702
1.74436,18.2633
1.75439,19.0805
1.76441,19.2361
1.77444,18.0834
1.78446,16.2428
1.79449,14.9874
1.80451,15.0019
1.81454,15.7332
1.82456,15.961
1.83459,15.0121
1.84461,13.4213
1.85464,12.395
1.86466,12.6205
1.87469,13.603
1.88471,14.1735
1.89474,13.6466
1.90476,12.473
1.91479,11.7502
1.92481,12.101
1.93484,13.0546
1.94486,13.5404
1.95489,12.9797
1.96491,11.8658
1.97494,11.2481
1.98496,11.6553
1.99499,12.5527
2.00501,12.8816
2.01504,12.1246
2.02506,10.8164
2.03509,9.98978
2.04511,10.1344
2.05514,10.7288
2.06516,10.808
2.07519,9.96757
2.08521,8.76855
2.09524,8.14511
2.10526,8.43624
2.11529,9.05556
2.12531,9.11806
2.13534,8.36421
2.14536,7.41735
2.15539,7.11846
2.16541,7.6459
2.17544,8.33932
2.18546,8.40042
2.19549,7.72358
2.20551,6.98664
2.21554,6.91773
2.22556,7.52232
2.23559,8.08555
2.24561,7.93828
2.25564,7.16854
2.26566,6.52572
2.27569,6.62418
2.28571,7.2935
2.29574,7.76058
2.30576,7.46325
2.31579,6.63055
2.32581,6.02359
2.33584,6.12498
2.34586,6.64375
2.35589,6.85084
2.36591,6.36957
2.37594,5.5687
2.38596,5.14707
2.39599,5.37222
2.40602,5.798
2.41604,5.75922
2.42607,5.09839
2.43609,4.33815
2.44612,4.12002
2.45614,4.52441
2.46617,5.00622
2.47619,5.00315
2.48622,4.54508
2.49624,4.20227
2.50627,4.4392
2.51629,5.08969
2.52632,5.52899
2.53634,5.35179
2.54637,4.81079
2.55639,4.5366
2.56642,4.84696
2.57644,5.39882
2.58647,5.56055
2.59649,5.0915
