# 20260615_161011
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155737_071/spectr.txt
# qmax:	4
# ma:	0.691429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.316099
# [=>] Eabc:	0.345714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,477.933
0.0204082,481.071
0.0408163,485.821
0.0612245,492.654
0.0816327,502.595
0.102041,513.352
0.122449,525.312
0.142857,538.193
0.163265,550.826
0.183673,560.031
0.204082,569.732
0.22449,582.013
0.244898,593.939
0.265306,593.612
0.285714,559.82
0.306122,492.358
0.326531,408.833
0.346939,321.558
0.367347,240.419
0.387755,179.838
0.408163,138.752
0.428571,108.557
0.44898,88.3186
0.469388,74.1078
0.489796,61.5178
0.510204,52.041
0.530612,44.0806
0.55102,36.756
0.571429,31.2188
0.591837,26.6641
0.612245,22.3531
0.632653,19.4016
0.653061,16.7461
0.673469,14.3916
0.693878,12.7277
0.714286,11.1492
0.734694,9.72236
0.755102,8.70849
0.77551,7.65386
0.795918,6.75468
0.816327,6.08012
0.836735,5.32678
0.857143,4.76145
0.877551,4.29198
0.897959,3.78058
0.918367,3.40315
0.938776,3.07907
0.959184,2.75278
0.979592,2.51134
1,2.28922
