# 20251208_111010
qT,primespec
0,361814
0.004004,355599
0.00800801,348938
0.012012,337941
0.016016,318896
0.02002,296382
0.024024,271171
0.028028,242941
0.032032,214191
0.036036,184501
0.04004,155516
0.044044,127953
0.048048,102195
0.0520521,79163.6
0.0560561,59010.3
0.0600601,41893
0.0640641,28239.8
0.0680681,17481.4
0.0720721,8692.32
0.0760761,2788.64
0.0800801,1238.45
0.0840841,936.775
0.0880881,789.527
0.0920921,890.063
0.0960961,2213.53
0.1001,5043.39
0.104104,6983.05
0.108108,8733.57
0.112112,9902.58
0.116116,10830.9
0.12012,11263.9
0.124124,11101.7
0.128128,10688.2
0.132132,10115.1
0.136136,9113.19
0.14014,7995.85
0.144144,6878.75
0.148148,5759.26
0.152152,4772.18
0.156156,3876.31
0.16016,3176.87
0.164164,2629.87
0.168168,2224.02
0.172172,2031.76
0.176176,1914.48
0.18018,1864.01
0.184184,1898.86
0.188188,1979.51
0.192192,2055.22
0.196196,2141.02
0.2002,2190.25
0.204204,2187.65
0.208208,2178.75
0.212212,2157.41
0.216216,2078.44
0.22022,1978.64
0.224224,1876.63
0.228228,1765.85
0.232232,1666.57
0.236236,1574.03
0.24024,1495.6
0.244244,1434.43
0.248248,1383.43
0.252252,1341.46
0.256256,1307.89
0.26026,1275.22
0.264264,1239.7
0.268268,1202.69
0.272272,1161.53
0.276276,1114.59
0.28028,1067.06
0.284284,1020.12
0.288288,974.785
0.292292,937.857
0.296296,906.237
0.3003,881.76
0.304304,865.674
0.308308,853.233
0.312312,840.83
0.316316,829.396
0.32032,816.102
0.324324,796.993
0.328328,772.626
0.332332,745.847
0.336336,714.462
0.34034,684.087
0.344344,656.901
0.348348,632.534
0.352352,616.835
0.356356,606.013
0.36036,598.668
0.364364,594.873
0.368368,592.243
0.372372,587.357
0.376376,577.086
0.38038,562.923
0.384384,543.42
0.388388,517.75
0.392392,492.137
0.396396,464.814
0.4004,441.135
0.404404,423.334
0.408408,408.987
0.412412,401.786
0.416416,398.556
0.42042,395.643
0.424424,391.732
0.428428,387.048
0.432432,379.856
0.436436,366.308
0.44044,350.084
0.444444,332.637
0.448448,314.3
0.452452,301.601
0.456456,291.526
0.46046,286.086
0.464464,287.425
0.468468,291.425
0.472472,295.065
0.476476,298.849
0.48048,301.234
0.484484,298.482
0.488488,290.071
0.492492,280.079
0.496496,265.864
0.500501,251.985
0.504505,241.012
0.508509,231.762
0.512513,229.384
0.516517,229.639
0.520521,229.873
0.524525,229.77
0.528529,229.335
0.532533,228.08
0.536537,219.736
0.540541,207.65
0.544545,194.184
0.548549,178.646
0.552553,166.998
0.556557,157.069
0.560561,151.392
0.564565,151.983
0.568569,154.431
0.572573,157.06
0.576577,160.506
0.580581,162.954
0.584585,161.426
0.588589,156.283
0.592593,150.265
0.596597,141.413
0.600601,134.271
0.604605,131.912
0.608609,130.49
0.612613,130.457
0.616617,135.437
0.620621,141.317
0.624625,143.595
0.628629,145.096
0.632633,145.124
0.636637,138.729
0.640641,129.243
0.644645,119.385
0.648649,108.502
0.652653,101.756
0.656657,97.357
0.660661,94.937
0.664665,95.7997
0.668669,98.4143
0.672673,99.3937
0.676677,98.5953
0.680681,97.0186
0.684685,93.2369
0.688689,86.0243
0.692693,80.1608
0.696697,75.0317
0.700701,71.8478
0.704705,72.6816
0.708709,76.1935
0.712713,80.2299
0.716717,85.8911
0.720721,90.3784
0.724725,90.281
0.728729,88.7614
0.732733,86.3869
0.736737,80.2114
0.740741,73.4541
0.744745,69.0384
0.748749,65.4422
0.752753,64.4185
0.756757,66.0207
0.760761,67.7567
0.764765,67.8684
0.768769,67.7768
0.772773,67.4458
0.776777,63.1137
0.780781,57.0117
0.784785,51.5445
0.788789,46.1197
0.792793,44.3724
0.796797,45.2198
0.800801,46.8358
0.804805,49.763
0.808809,54.7855
0.812813,56.885
0.816817,56.7948
0.820821,56.5839
0.824825,54.8204
0.828829,49.8879
0.832833,46.2405
0.836837,43.7935
0.840841,42.2906
0.844845,42.8965
0.848849,45.2744
0.852853,46.6995
0.856857,47.1108
0.860861,47.3273
0.864865,46.0396
0.868869,41.4329
0.872873,37.0421
0.876877,32.4678
0.880881,29.3343
0.884885,29.4016
0.888889,30.7719
0.892893,32.6337
0.896897,36.2206
0.900901,39.6876
0.904905,39.967
0.908909,39.6767
0.912913,39.1282
0.916917,36.1308
0.920921,32.8232
0.924925,31.7024
0.928929,31.0738
0.932933,30.9216
0.936937,32.7431
0.940941,35.033
0.944945,35.1751
0.948949,34.6196
0.952953,33.6637
0.956957,29.9643
0.960961,25.3057
0.964965,21.7798
0.968969,18.6426
0.972973,17.5631
0.976977,18.6712
0.980981,20.7098
0.984985,22.9129
0.988989,25.7122
0.992993,26.9432
0.996997,26.4671
1.001,25.5628
1.00501,24.2658
1.00901,22.3355
1.01301,21.5301
1.01702,22.2871
1.02102,23.7191
1.02503,25.4341
