# 20250602_134126
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	0.357015
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,16806.8
0.0100334,16455.3
0.0200669,15460.9
0.0301003,13985.2
0.0401338,12241.9
0.0501672,10434.9
0.0602007,8708.44
0.0702341,7129.62
0.0802676,5707.21
0.090301,4434.38
0.100334,3326.84
0.110368,2430.58
0.120401,1792.76
0.130435,1416.96
0.140468,1239.04
0.150502,1148.28
0.160535,1044.43
0.170569,890.212
0.180602,718.614
0.190635,588.998
0.200669,528.871
0.210702,510.827
0.220736,482.036
0.230769,415.257
0.240803,331.348
0.250836,273.072
0.26087,259.316
0.270903,267.33
0.280936,259.312
0.29097,222.341
0.301003,178.336
0.311037,155.809
0.32107,157.447
0.331104,159.726
0.341137,142.087
0.351171,109.903
0.361204,85.4584
0.371237,80.43
0.381271,83.8378
0.391304,78.0988
0.401338,61.073
0.411371,46.7959
0.421405,46.1385
0.431438,53.2946
0.441472,54.4091
0.451505,45.4661
0.461538,35.9828
0.471572,35.1628
0.481605,39.8786
0.491639,39.7948
0.501672,31.4358
0.511706,22.1001
0.521739,19.4631
0.531773,21.8137
0.541806,21.6545
0.551839,16.5145
0.561873,11.8018
0.571906,12.6094
0.58194,16.6026
0.591973,17.616
0.602007,14.1978
0.61204,11.0156
0.622074,11.7907
0.632107,14.1726
0.64214,13.4639
0.652174,9.33589
0.662207,6.00651
0.672241,6.17581
0.682274,7.63974
0.692308,7.01618
0.702341,4.69759
0.712375,3.93276
0.722408,5.82632
0.732441,7.72111
0.742475,7.07516
0.752508,4.95422
0.762542,4.20539
0.772575,5.28724
0.782609,5.84945
0.792642,4.36281
0.802676,2.29829
0.812709,1.85631
0.822742,2.84987
0.832776,3.26846
0.842809,2.39159
0.852843,1.71942
0.862876,2.52275
0.87291,3.84699
0.882943,3.90462
0.892977,2.64794
0.90301,1.71431
0.913043,1.98869
0.923077,2.47038
0.93311,1.96451
0.943144,0.903955
0.953177,0.616496
0.963211,1.30778
0.973244,1.83454
0.983278,1.48775
0.993311,1.00395
1.00334,1.33802
1.01338,2.1493
1.02341,2.29093
1.03344,1.49606
1.04348,0.721339
1.05351,0.721937
1.06355,1.05163
1.07358,0.900978
1.08361,0.37643
1.09365,0.277158
1.10368,0.809998
1.11371,1.25675
1.12375,1.06226
1.13378,0.640715
1.14381,0.695798
1.15385,1.13987
1.16388,1.24811
1.17391,0.760649
1.18395,0.246231
1.19398,0.23729
1.20401,0.496024
1.21405,0.482051
1.22408,0.221351
1.23411,0.226747
1.24415,0.645394
1.25418,0.983397
1.26421,0.825438
1.27425,0.434276
1.28428,0.334032
1.29431,0.542856
1.30435,0.6077
1.31438,0.330629
1.32441,0.0540332
1.33445,0.111114
1.34448,0.331427
1.35452,0.348486
1.36455,0.186539
1.37458,0.202608
1.38462,0.494652
1.39465,0.713231
1.40468,0.567006
1.41472,0.244379
1.42475,0.122649
1.43478,0.230847
1.44482,0.272134
1.45485,0.122256
1.46488,0.0122162
1.47492,0.138678
1.48495,0.339912
1.49498,0.343776
1.50502,0.186794
1.51505,0.14891
1.52508,0.314069
1.53512,0.439009
1.54515,0.321718
1.55518,0.0963837
1.56522,0.0192065
1.57525,0.097985
1.58528,0.129181
1.59532,0.0489719
1.60535,0.0303863
1.61538,0.185064
1.62542,0.35556
1.63545,0.33352
1.64548,0.16754
1.65552,0.0874994
1.66555,0.166513
1.67559,0.234226
1.68562,0.153935
1.69565,0.0250729
1.70569,0.0135547
1.71572,0.0966596
1.72575,0.11944
1.73579,0.0547076
1.74582,0.0459082
1.75585,0.167989
1.76589,0.288736
1.77592,0.252654
1.78595,0.106126
1.79599,0.0238255
1.80602,0.0581633
1.81605,0.0921673
1.82609,0.0458984
1.83612,0.000233258
1.84615,0.0526125
1.85619,0.147933
1.86622,0.157626
1.87625,0.0805701
1.88629,0.0474979
1.89632,0.120331
1.90635,0.19647
1.91639,0.16184
1.92642,0.0552662
1.93645,0.000473731
1.94649,0.0245379
1.95652,0.0425588
1.96656,0.0134881
1.97659,0.00783556
1.98662,0.08213
1.99666,0.168456
2.00669,0.162483
2.01672,0.0775863
2.02676,0.0264445
2.03679,0.058267
2.04682,0.0982583
2.05686,0.0720841
2.06689,0.016116
2.07692,0.00961387
2.08696,0.0478105
2.09699,0.0577802
2.10702,0.0240124
2.11706,0.0175005
2.12709,0.0799876
2.13712,0.147182
2.14716,0.134764
2.15719,0.0581316
2.16722,0.00613064
2.17726,0.0147297
2.18729,0.0325002
2.19732,0.0176523
2.20736,0.00428283
2.21739,0.0365768
2.22742,0.0852
2.23746,0.0857014
2.24749,0.0400566
2.25753,0.0189481
2.26756,0.0570276
2.27759,0.100732
