# 20260616_164033
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155220_011/spectr.txt
# qmax:	4
# ma:	0.348571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.103805
# [=>] Eabc:	0.174286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9721.38
0.0204082,9887.25
0.0408163,10403.8
0.0612245,11305.3
0.0816327,14687.5
0.102041,12415
0.122449,4485.71
0.142857,1035.95
0.163265,670.501
0.183673,466.256
0.204082,260.48
0.22449,174.322
0.244898,117.303
0.265306,85.6677
0.285714,62.0468
0.306122,49.1042
0.326531,35.7342
0.346939,27.585
0.367347,21.3163
0.387755,18.1316
0.408163,15.1499
0.428571,11.982
0.44898,9.66782
0.469388,8.45742
0.489796,7.72298
0.510204,6.24133
0.530612,5.43251
0.55102,4.63685
0.571429,4.38362
0.591837,3.86033
0.612245,3.43953
0.632653,3.02188
0.653061,2.85219
0.673469,2.67375
0.693878,2.32342
0.714286,2.13422
0.734694,2.05022
0.755102,1.96229
0.77551,1.68839
0.795918,1.6224
0.816327,1.52574
0.836735,1.4357
0.857143,1.32042
0.877551,1.2474
0.897959,1.18848
0.918367,1.10827
0.938776,1.05155
0.959184,0.959957
0.979592,0.914573
1,0.888271
