# 20260616_164159
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155349_062/spectr.txt
# qmax:	4
# ma:	0.64
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.28775
# [=>] Eabc:	0.32
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2314.36
0.0204082,2320.06
0.0408163,2339.4
0.0612245,2375.75
0.0816327,2426.44
0.102041,2489.09
0.122449,2571.37
0.142857,2675.41
0.163265,2804.71
0.183673,2959.3
0.204082,3193.68
0.22449,3456.3
0.244898,3858.96
0.265306,4995.3
0.285714,4379.35
0.306122,1963.7
0.326531,637.999
0.346939,471.361
0.367347,388.662
0.387755,242.483
0.408163,175.427
0.428571,144.515
0.44898,114.403
0.469388,90.9914
0.489796,72.3768
0.510204,59.4533
0.530612,48.9642
0.55102,41.2818
0.571429,34.9002
0.591837,29.671
0.612245,24.9453
0.632653,21.0408
0.653061,18.1943
0.673469,15.6948
0.693878,13.9763
0.714286,12.0745
0.734694,10.6175
0.755102,9.02559
0.77551,8.06839
0.795918,7.20021
0.816327,6.59212
0.836735,5.80753
0.857143,5.11803
0.877551,4.51356
0.897959,4.08127
0.918367,3.79691
0.938776,3.45448
0.959184,3.12927
0.979592,2.74542
1,2.57008
