# 20251208_101216
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095553_258/spectr.txt
# qmax:	4
# ma:	1.16918
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.567579
# [=>] Eabc:	0.58459
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1387.76
0.0204082,1389.5
0.0408163,1394.09
0.0612245,1400.85
0.0816327,1410.46
0.102041,1422.39
0.122449,1436.7
0.142857,1453.79
0.163265,1473.66
0.183673,1496.02
0.204082,1520.21
0.22449,1547.62
0.244898,1577.84
0.265306,1611.23
0.285714,1647.65
0.306122,1686.88
0.326531,1729.58
0.346939,1777.21
0.367347,1829.69
0.387755,1887.65
0.408163,1953.81
0.428571,2031.36
0.44898,2120.27
0.469388,2228.2
0.489796,2362.52
0.510204,2537.69
0.530612,2913.48
0.55102,3133.76
0.571429,2482.17
0.591837,1410.77
0.612245,766.528
0.632653,571.023
0.653061,461.352
0.673469,372.834
0.693878,307.491
0.714286,257.444
0.734694,218.585
0.755102,186.907
0.77551,161.01
0.795918,139.52
0.816327,121.814
0.836735,106.858
0.857143,94.2995
0.877551,83.3805
0.897959,73.7872
0.918367,65.9292
0.938776,58.6768
0.959184,52.6458
0.979592,47.1993
1,42.6221
