# 20251208_100551
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095109_070/spectr.txt
# qmax:	4
# ma:	0.523752
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.221312
# [=>] Eabc:	0.261876
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4183.24
0.0204082,4207.11
0.0408163,4268.17
0.0612245,4368.52
0.0816327,4516.83
0.102041,4706.84
0.122449,4960.54
0.142857,5293.91
0.163265,5728.77
0.183673,6546.59
0.204082,7627.96
0.22449,5710.91
0.244898,2491.87
0.265306,1054.74
0.285714,717.855
0.306122,500.889
0.326531,356.307
0.346939,265.237
0.367347,198.124
0.387755,152.971
0.408163,118.474
0.428571,94.9662
0.44898,74.7888
0.469388,60.5577
0.489796,49.1291
0.510204,40.5773
0.530612,33.8284
0.55102,27.9775
0.571429,23.469
0.591837,19.5164
0.612245,16.9386
0.632653,14.4659
0.653061,12.4587
0.673469,10.4933
0.693878,9.13086
0.714286,8.06225
0.734694,7.07862
0.755102,6.22922
0.77551,5.36651
0.795918,4.78061
0.816327,4.24679
0.836735,3.81493
0.857143,3.34167
0.877551,2.99336
0.897959,2.73356
0.918367,2.45543
0.938776,2.18685
0.959184,1.9354
0.979592,1.79449
1,1.65098
