# 20260616_164331
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155530_117/spectr.txt
# qmax:	4
# ma:	0.954286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.456142
# [=>] Eabc:	0.477143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1355.92
0.0204082,1356.08
0.0408163,1362.58
0.0612245,1371.26
0.0816327,1383.02
0.102041,1399.22
0.122449,1419.17
0.142857,1442.37
0.163265,1469.55
0.183673,1501.4
0.204082,1538.61
0.22449,1579.37
0.244898,1626.34
0.265306,1679
0.285714,1740.96
0.306122,1812.82
0.326531,1903.01
0.346939,1998.75
0.367347,2171.36
0.387755,2357.42
0.408163,2508.09
0.428571,3159.99
0.44898,3215.95
0.469388,1827.53
0.489796,701.717
0.510204,474.916
0.530612,408.993
0.55102,267.175
0.571429,190.957
0.591837,166.248
0.612245,140.231
0.632653,114.983
0.653061,96.0684
0.673469,82.4809
0.693878,70.8805
0.714286,60.5839
0.734694,52.5296
0.755102,45.6073
0.77551,40.2039
0.795918,35.2514
0.816327,31.3208
0.836735,27.394
0.857143,24.3143
0.877551,21.3859
0.897959,19.1665
0.918367,17.2752
0.938776,15.5139
0.959184,13.9879
0.979592,12.4578
1,11.1918
