# 20260615_140431
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160503_143/spectr.txt
# qmax:	4
# ma:	1.10286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.533362
# [=>] Eabc:	0.55143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,385.448
0.0204082,386.342
0.0408163,388.141
0.0612245,390.645
0.0816327,394.517
0.102041,399.085
0.122449,404.736
0.142857,411.302
0.163265,418.558
0.183673,426.269
0.204082,434.571
0.22449,443.359
0.244898,452.387
0.265306,461.251
0.285714,470.039
0.306122,479.144
0.326531,488.537
0.346939,497.468
0.367347,506.083
0.387755,511.388
0.408163,510.936
0.428571,504.181
0.44898,488.501
0.469388,469.173
0.489796,441.258
0.510204,410.152
0.530612,374.256
0.55102,333.638
0.571429,293.783
0.591837,257.135
0.612245,223.274
0.632653,192.881
0.653061,166.303
0.673469,142.216
0.693878,121.894
0.714286,104.348
0.734694,89.4232
0.755102,77.1231
0.77551,67.0056
0.795918,58.4182
0.816327,51.3116
0.836735,45.364
0.857143,40.2009
0.877551,35.9434
0.897959,31.9792
0.918367,28.8217
0.938776,26.0507
0.959184,23.3256
0.979592,21.1797
1,19.0973
