# 20260615_163005
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155548_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5981.32
0.0204082,-nan
0.0408163,4628.04
0.0612245,-nan
0.0816327,-nan
0.102041,-nan
0.122449,-nan
0.142857,-nan
0.163265,-nan
0.183673,-nan
0.204082,-nan
0.22449,-nan
0.244898,38.1156
0.265306,26.0921
0.285714,18.6358
0.306122,14.8098
0.326531,11.7473
0.346939,9.82552
0.367347,7.9823
0.387755,6.60657
0.408163,4.92467
0.428571,3.92966
0.44898,2.84252
0.469388,2.54263
0.489796,2.11027
0.510204,1.98206
0.530612,1.83552
0.55102,1.77212
0.571429,1.49459
0.591837,1.33142
0.612245,1.04474
0.632653,0.986057
0.653061,0.860485
0.673469,0.822829
0.693878,0.774965
0.714286,0.750985
0.734694,0.666373
0.755102,0.635318
0.77551,0.556726
0.795918,0.538791
0.816327,0.500226
0.836735,0.489036
0.857143,0.485127
0.877551,0.490421
0.897959,0.453265
0.918367,0.440274
0.938776,0.402549
0.959184,0.38555
0.979592,0.371317
1,0.355193
