# 20260615_153427
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151839_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,237.516
0.0204082,237.753
0.0408163,238.484
0.0612245,239.81
0.0816327,242.004
0.102041,244.324
0.122449,246.906
0.142857,249.756
0.163265,252.882
0.183673,256.195
0.204082,259.499
0.22449,263.528
0.244898,267.299
0.265306,271.541
0.285714,275.444
0.306122,280.088
0.326531,284.134
0.346939,288.633
0.367347,292.059
0.387755,295.968
0.408163,299.646
0.428571,302.936
0.44898,306.371
0.469388,309.207
0.489796,311.348
0.510204,313.678
0.530612,314.604
0.55102,315.295
0.571429,314.648
0.591837,312.73
0.612245,306.503
0.632653,296.423
0.653061,278.211
0.673469,255.574
0.693878,230.376
0.714286,202.856
0.734694,175.802
0.755102,152.1
0.77551,132.478
0.795918,115.246
0.816327,100.95
0.836735,89.8877
0.857143,79.4611
0.877551,71.1047
0.897959,63.9032
0.918367,57.1637
0.938776,51.5487
0.959184,46.4961
0.979592,42.0472
1,38.0946
