# 20260616_164832
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160047_292/spectr.txt
# qmax:	4
# ma:	1.95429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.967064
# [=>] Eabc:	0.977145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,607.118
0.0204082,607.29
0.0408163,607.807
0.0612245,608.672
0.0816327,609.897
0.102041,611.494
0.122449,530.077
0.142857,530.41
0.163265,532.305
0.183673,532.443
0.204082,528.823
0.22449,530.244
0.244898,538.767
0.265306,549.311
0.285714,555.74
0.306122,652.409
0.326531,658.653
0.346939,665.242
0.367347,672.364
0.387755,680.021
0.408163,687.708
0.428571,695.762
0.44898,704.744
0.469388,714.683
0.489796,724.129
0.510204,734.69
0.530612,745.505
0.55102,757.604
0.571429,769.988
0.591837,784.084
0.612245,798.329
0.632653,813.671
0.653061,829.993
0.673469,848.173
0.693878,868.394
0.714286,889.978
0.734694,914.406
0.755102,940.382
0.77551,974.71
0.795918,1007.35
0.816327,1060.22
0.836735,1119.98
0.857143,1164.8
0.877551,1307.05
0.897959,1395.6
0.918367,1363.91
0.938776,1504.8
0.959184,1519.9
0.979592,1090.35
1,636.889
