# 20260616_113900
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110813_253/spectr.txt
# qmax:	4
# ma:	1.73143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.85432
# [=>] Eabc:	0.865715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,710.405
0.0204082,710.693
0.0408163,711.561
0.0612245,713.027
0.0816327,715.119
0.102041,717.887
0.122449,721.429
0.142857,725.982
0.163265,731.903
0.183673,737.577
0.204082,743.738
0.22449,750.703
0.244898,757.993
0.265306,765.788
0.285714,774.603
0.306122,783.482
0.326531,792.752
0.346939,803.051
0.367347,813.894
0.387755,825.521
0.408163,837.328
0.428571,849.917
0.44898,863.775
0.469388,877.708
0.489796,892.306
0.510204,908.252
0.530612,924.829
0.55102,942.432
0.571429,961.111
0.591837,981.303
0.612245,1003.74
0.632653,1027.42
0.653061,1053.02
0.673469,1081.97
0.693878,1113.97
0.714286,1149.96
0.734694,1196.62
0.755102,1245.44
0.77551,1292.86
0.795918,1396.17
0.816327,1602.61
0.836735,1680.75
0.857143,1388.36
0.877551,919.635
0.897959,531.784
0.918367,383.449
0.938776,341.96
0.959184,295.988
0.979592,251.352
1,217.143
