# 20260616_113900
qT,primespec
0,81004.1
0.004004,80525.8
0.00800801,80007.6
0.012012,79141.1
0.016016,77604.3
0.02002,75722.3
0.024024,73522.9
0.028028,70925.8
0.032032,68110.4
0.036036,64978.9
0.04004,61652.6
0.044044,58158.9
0.048048,54505.5
0.0520521,50796.9
0.0560561,47013.1
0.0600601,43235.5
0.0640641,39494.8
0.0680681,35812.8
0.0720721,32252.7
0.0760761,28814.4
0.0800801,25546.5
0.0840841,22465.3
0.0880881,19584.1
0.0920921,16933.3
0.0960961,14502.6
0.1001,12318.1
0.104104,10368.1
0.108108,8653.4
0.112112,7184.21
0.116116,5917.36
0.12012,4883.9
0.124124,4035.53
0.128128,3360.58
0.132132,2880.52
0.136136,2499.26
0.14014,2274.46
0.144144,2172.09
0.148148,2108.38
0.152152,2106.74
0.156156,2176.17
0.16016,2272.43
0.164164,2379.83
0.168168,2507.3
0.172172,2623.42
0.176176,2734.45
0.18018,2827.67
0.184184,2902.18
0.188188,2961.26
0.192192,2983.96
0.196196,2994.53
0.2002,2998.91
0.204204,2983.3
0.208208,2944.56
0.212212,2900.81
0.216216,2844.28
0.22022,2779.81
0.224224,2710.66
0.228228,2634.74
0.232232,2555.49
0.236236,2471.93
0.24024,2385.4
0.244244,2296.42
0.248248,2205.14
0.252252,2113.53
0.256256,2020.87
0.26026,1929.92
0.264264,1841.38
0.268268,1755.78
0.272272,1676.65
0.276276,1602.3
0.28028,1535.64
0.284284,1477.28
0.288288,1425.61
0.292292,1382.8
0.296296,1346.58
0.3003,1315.96
0.304304,1290.73
0.308308,1269.01
0.312312,1248.41
0.316316,1229.38
0.32032,1210.11
0.324324,1189.14
0.328328,1167.06
0.332332,1143.67
0.336336,1118.47
0.34034,1092.97
0.344344,1067.69
0.348348,1042.8
0.352352,1020.41
0.356356,999.784
0.36036,981.839
0.364364,967.172
0.368368,954.593
0.372372,943.737
0.376376,934.702
0.38038,925.771
0.384384,915.945
0.388388,905.445
0.392392,893.07
0.396396,878.057
0.4004,861.17
0.404404,842.361
0.408408,821.622
0.412412,800.893
0.416416,779.659
0.42042,759.494
0.424424,741.332
0.428428,724.672
0.432432,710.745
0.436436,699.054
0.44044,688.867
0.444444,680.124
0.448448,672.349
0.452452,663.962
0.456456,655.067
0.46046,645.262
0.464464,633.718
0.468468,620.582
0.472472,606.725
0.476476,591.628
0.48048,576.672
0.484484,562.627
0.488488,549.323
0.492492,538.524
0.496496,529.417
0.500501,522.297
0.504505,517.572
0.508509,513.988
0.512513,510.652
0.516517,507.785
0.520521,504.562
0.524525,499.828
0.528529,493.513
0.532533,486.043
0.536537,476.548
0.540541,466.121
0.544545,455.491
0.548549,444.54
0.552553,435.057
0.556557,426.497
0.560561,419.653
0.564565,415.154
0.568569,411.747
0.572573,409.347
0.576577,407.863
0.580581,406.323
0.584585,403.76
0.588589,400.082
0.592593,395.304
0.596597,388.259
0.600601,379.823
0.604605,370.626
0.608609,360.397
0.612613,350.887
0.616617,341.74
0.620621,333.899
0.624625,328.119
0.628629,323.443
0.632633,320.375
0.636637,318.556
0.640641,316.942
0.644645,314.958
0.648649,312.745
0.652653,309.736
