# 20260615_140325
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160403_111/spectr.txt
# qmax:	4
# ma:	0.92
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.438178
# [=>] Eabc:	0.46
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,483.202
0.0204082,483.81
0.0408163,486.677
0.0612245,491.206
0.0816327,497.599
0.102041,505.432
0.122449,514.69
0.142857,525.069
0.163265,536.749
0.183673,549.209
0.204082,561.762
0.22449,575.404
0.244898,588.647
0.265306,602.419
0.285714,615.191
0.306122,625.166
0.326531,628.156
0.346939,622.951
0.367347,604.148
0.387755,573.456
0.408163,532.105
0.428571,478.75
0.44898,423.542
0.469388,365.658
0.489796,309.177
0.510204,259.445
0.530612,216.955
0.55102,179.66
0.571429,149.987
0.591837,125.392
0.612245,103.927
0.632653,87.92
0.653061,74.6554
0.673469,63.2278
0.693878,54.8405
0.714286,47.4993
0.734694,41.1314
0.755102,36.206
0.77551,31.7154
0.795918,28.1116
0.816327,24.9543
0.836735,22.0145
0.857143,19.6365
0.877551,17.4947
0.897959,15.6279
0.918367,14.034
0.938776,12.5566
0.959184,11.3999
0.979592,10.2762
1,9.30017
