# 20260616_164335
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155534_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1333.59
0.0204082,1334.75
0.0408163,1341.15
0.0612245,1349.41
0.0816327,1360.82
0.102041,1376.16
0.122449,1395.46
0.142857,1417.6
0.163265,1444.06
0.183673,1474.25
0.204082,1509.31
0.22449,1548.15
0.244898,1594.24
0.265306,1643.77
0.285714,1702.67
0.306122,1771.33
0.326531,1855.8
0.346939,1949.55
0.367347,2082.33
0.387755,2299.19
0.408163,2396.27
0.428571,2906.26
0.44898,3297.63
0.469388,2421.77
0.489796,936.98
0.510204,493.36
0.530612,441.079
0.55102,315.403
0.571429,204.22
0.591837,173.213
0.612245,148.725
0.632653,122.443
0.653061,101.405
0.673469,86.4831
0.693878,74.5752
0.714286,63.5983
0.734694,55.4295
0.755102,48.0389
0.77551,42.3252
0.795918,37.0551
0.816327,32.8155
0.836735,28.7927
0.857143,25.5174
0.877551,22.5264
0.897959,20.1532
0.918367,18.123
0.938776,16.2498
0.959184,14.5902
0.979592,13.0386
1,11.7809
