# 20260616_134638
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121127_258/spectr.txt
# qmax:	4
# ma:	1.76
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.868792
# [=>] Eabc:	0.88
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,442.513
0.0204082,442.699
0.0408163,443.261
0.0612245,444.207
0.0816327,445.564
0.102041,447.361
0.122449,449.663
0.142857,452.599
0.163265,456.719
0.183673,460.752
0.204082,464.83
0.22449,469.448
0.244898,474.117
0.265306,479.078
0.285714,484.378
0.306122,490.286
0.326531,495.792
0.346939,501.436
0.367347,508.066
0.387755,514.75
0.408163,521.541
0.428571,528.727
0.44898,536.328
0.469388,544.068
0.489796,551.946
0.510204,559.95
0.530612,568.82
0.55102,577.836
0.571429,587.487
0.591837,597.449
0.612245,607.799
0.632653,619.292
0.653061,631.415
0.673469,644.984
0.693878,658.619
0.714286,674.172
0.734694,697.353
0.755102,718.84
0.77551,733.065
0.795918,770.859
0.816327,866.559
0.836735,960.972
0.857143,925.054
0.877551,721.941
0.897959,497.589
0.918367,294.594
0.938776,224.889
0.959184,206.636
0.979592,190.61
1,166.603
