# 20260615_140650
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160706_210/spectr.txt
# qmax:	4
# ma:	1.48571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.729543
# [=>] Eabc:	0.742855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,273.671
0.0204082,273.887
0.0408163,274.547
0.0612245,275.69
0.0816327,277.42
0.102041,280.174
0.122449,282.951
0.142857,285.896
0.163265,289.182
0.183673,292.747
0.204082,296.585
0.22449,301.046
0.244898,305.213
0.265306,309.682
0.285714,314.611
0.306122,319.245
0.326531,324.011
0.346939,329.442
0.367347,334.287
0.387755,339.155
0.408163,344.688
0.428571,349.933
0.44898,354.456
0.469388,359.359
0.489796,363.678
0.510204,368.375
0.530612,372.377
0.55102,374.601
0.571429,372.74
0.591837,368.547
0.612245,360.454
0.632653,348.821
0.653061,334.005
0.673469,318.104
0.693878,299.187
0.714286,279.696
0.734694,261.037
0.755102,241.641
0.77551,220.93
0.795918,200.846
0.816327,182.058
0.836735,164.186
0.857143,146.746
0.877551,131.125
0.897959,116.214
0.918367,102.874
0.938776,91.556
0.959184,81.3274
0.979592,72.2548
1,64.5928
