# 20260616_134542
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121038_225/spectr.txt
# qmax:	4
# ma:	1.57143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.773142
# [=>] Eabc:	0.785715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,501.292
0.0204082,501.569
0.0408163,502.413
0.0612245,503.868
0.0816327,505.96
0.102041,508.851
0.122449,512.997
0.142857,517.236
0.163265,521.978
0.183673,526.966
0.204082,532.429
0.22449,538.559
0.244898,544.965
0.265306,551.516
0.285714,558.393
0.306122,565.936
0.326531,574.008
0.346939,582.335
0.367347,591.145
0.387755,600.45
0.408163,610.005
0.428571,619.868
0.44898,629.996
0.469388,640.93
0.489796,652.209
0.510204,664.431
0.530612,676.448
0.55102,689.726
0.571429,704.526
0.591837,720.078
0.612245,737.365
0.632653,759.161
0.653061,786.916
0.673469,806.323
0.693878,833.589
0.714286,916.275
0.734694,1039.03
0.755102,1053.48
0.77551,880.572
0.795918,616.219
0.816327,361.462
0.836735,252.705
0.857143,221.627
0.877551,204.411
0.897959,178.963
0.918367,153.19
0.938776,133.353
0.959184,119.408
0.979592,107.414
1,97.0922
