# 20260616_113748
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110626_211/spectr.txt
# qmax:	4
# ma:	1.49143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.732455
# [=>] Eabc:	0.745715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,832.023
0.0204082,832.508
0.0408163,833.98
0.0612245,836.5
0.0816327,840.226
0.102041,845.661
0.122449,851.742
0.142857,858.215
0.163265,865.568
0.183673,874.363
0.204082,884.009
0.22449,893.984
0.244898,905.205
0.265306,917.255
0.285714,930.737
0.306122,945.123
0.326531,959.942
0.346939,975.434
0.367347,992.891
0.387755,1010.69
0.408163,1029.8
0.428571,1050.25
0.44898,1072.2
0.469388,1095.95
0.489796,1121.44
0.510204,1148.63
0.530612,1177.83
0.55102,1211.44
0.571429,1248.77
0.591837,1289.43
0.612245,1340.54
0.632653,1400.99
0.653061,1457.71
0.673469,1566.82
0.693878,1802.28
0.714286,1921.43
0.734694,1585.61
0.755102,1013.13
0.77551,586.557
0.795918,409.088
0.816327,359.672
0.836735,307.243
0.857143,256.658
0.877551,219.015
0.897959,190.251
0.918367,167.762
0.938776,147.529
0.959184,130.732
0.979592,116.377
1,104.13
