# 20260616_115403
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114103_002/spectr.txt
# qmax:	4
# ma:	0.297143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0497342
# [=>] Eabc:	0.148571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,26689.6
0.0204082,29284.5
0.0408163,26094.2
0.0612245,13397
0.0816327,4001.47
0.102041,1582.11
0.122449,964.488
0.142857,581.419
0.163265,327.958
0.183673,207.553
0.204082,141.595
0.22449,95.2735
0.244898,67.2173
0.265306,45.2635
0.285714,32.8411
0.306122,26.2864
0.326531,20.0136
0.346939,14.2928
0.367347,11.4364
0.387755,9.45228
0.408163,7.7457
0.428571,6.32262
0.44898,5.05005
0.469388,4.40723
0.489796,3.96122
0.510204,3.18209
0.530612,2.66522
0.55102,2.48016
0.571429,2.27355
0.591837,1.81766
0.612245,1.64761
0.632653,1.5222
0.653061,1.38126
0.673469,1.24751
0.693878,1.1142
0.714286,1.06326
0.734694,1.00375
0.755102,0.882308
0.77551,0.787158
0.795918,0.753966
0.816327,0.730202
0.836735,0.626734
0.857143,0.600485
0.877551,0.573306
0.897959,0.538135
0.918367,0.509762
0.938776,0.489436
0.959184,0.481662
0.979592,0.444168
1,0.405855
