# 20260616_120825
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.08
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,31864.3
0.0100251,31409.8
0.0200501,30077
0.0300752,27955.3
0.0401003,25187.7
0.0501253,21961.1
0.0601504,18490
0.0701754,14997.2
0.0802005,11690.7
0.0902256,8740.34
0.100251,6260.85
0.110276,4303.14
0.120301,2857.36
0.130326,1866.36
0.140351,1246.01
0.150376,905.979
0.160401,765.275
0.170426,759.063
0.180451,837.16
0.190476,958.203
0.200501,1084.62
0.210526,1182.5
0.220551,1226.52
0.230576,1206.49
0.240602,1130.66
0.250627,1022.19
0.260652,909.155
0.270677,812.887
0.280702,740.407
0.290727,685.077
0.300752,634.567
0.310777,580.771
0.320802,525.473
0.330827,478.175
0.340852,448.16
0.350877,436.655
0.360902,434.931
0.370927,429.794
0.380952,412.449
0.390977,384.199
0.401003,354.675
0.411028,333.99
0.421053,324.85
0.431078,320.735
0.441103,311.489
0.451128,291.741
0.461153,265.35
0.471178,242.153
0.481203,229.797
0.491228,227.452
0.501253,226.693
0.511278,218.798
0.521303,202.172
0.531328,183.508
0.541353,171.695
0.551378,169.907
0.561404,172.871
0.571429,171.729
0.581454,162.026
0.591479,147.577
0.601504,136.68
0.611529,134.281
0.621554,137.41
0.631579,138.091
0.641604,130.933
0.651629,118.084
0.661654,107.115
0.671679,103.359
0.681704,105.153
0.691729,105.593
0.701754,99.568
0.711779,88.7861
0.721805,79.8848
0.73183,77.6558
0.741855,80.2874
0.75188,81.4222
0.761905,76.7858
0.77193,68.5176
0.781955,62.7711
0.79198,63.1863
0.802005,67.1004
0.81203,68.4186
0.822055,64.018
0.83208,56.8927
0.842105,52.7622
0.85213,53.9128
0.862155,56.8574
0.87218,56.243
0.882206,50.6481
0.892231,43.974
0.902256,41.0636
0.912281,42.4718
0.922306,44.1192
0.932331,42.0296
0.942356,36.7483
0.952381,32.5499
0.962406,32.4939
0.972431,35.0259
0.982456,35.9068
0.992481,33.1239
1.00251,29.103
1.01253,27.7493
1.02256,29.8537
1.03258,32.2007
1.04261,31.3397
1.05263,27.5542
1.06266,24.417
1.07268,24.547
1.08271,26.5923
1.09273,26.9295
1.10276,23.9718
1.11278,19.9733
1.12281,18.2868
