# 20260616_150800
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144008_023/spectr.txt
# qmax:	4
# ma:	0.417143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.154603
# [=>] Eabc:	0.208571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6588.21
0.0204082,6664.38
0.0408163,6826.14
0.0612245,7149.92
0.0816327,7665.74
0.102041,8312.21
0.122449,10094.9
0.142857,12215.5
0.163265,6866.76
0.183673,1654.96
0.204082,761.517
0.22449,586.146
0.244898,343.263
0.265306,226.11
0.285714,163.033
0.306122,117.695
0.326531,87.7193
0.346939,67.9516
0.367347,52.0017
0.387755,40.5641
0.408163,31.1683
0.428571,26.0485
0.44898,21.2797
0.469388,17.8174
0.489796,13.9478
0.510204,12.1106
0.530612,10.4122
0.55102,9.06685
0.571429,7.36055
0.591837,6.38763
0.612245,5.75979
0.632653,5.1185
0.653061,4.45404
0.673469,3.84204
0.693878,3.54523
0.714286,3.17637
0.734694,2.90798
0.755102,2.53511
0.77551,2.40074
0.795918,2.19966
0.816327,2.012
0.836735,1.74804
0.857143,1.67711
0.877551,1.59581
0.897959,1.44461
0.918367,1.30602
0.938776,1.24737
0.959184,1.19635
0.979592,1.08446
1,1.01503
