# 20260616_113610
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110405_154/spectr.txt
# qmax:	4
# ma:	1.16571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.565791
# [=>] Eabc:	0.582855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1105.01
0.0204082,1106.58
0.0408163,1110.65
0.0612245,1115.65
0.0816327,1123
0.102041,1132.57
0.122449,1144.75
0.142857,1158.06
0.163265,1173.97
0.183673,1192.14
0.204082,1212
0.22449,1233.34
0.244898,1257.63
0.265306,1284.31
0.285714,1312.35
0.306122,1343.58
0.326531,1376.74
0.346939,1413.8
0.367347,1453.41
0.387755,1499.58
0.408163,1549.56
0.428571,1605.56
0.44898,1672.63
0.469388,1755.01
0.489796,1836.45
0.510204,1986.97
0.530612,2300.82
0.55102,2381.23
0.571429,1833.6
0.591837,1075.36
0.612245,586.289
0.632653,442.542
0.653061,377.758
0.673469,310.348
0.693878,254.489
0.714286,213.314
0.734694,182.486
0.755102,156.703
0.77551,135.903
0.795918,117.779
0.816327,103.168
0.836735,90.5723
0.857143,80.1842
0.877551,70.8586
0.897959,63.2798
0.918367,56.2381
0.938776,50.3644
0.959184,45.0488
0.979592,40.6507
1,36.5809
