# 20260615_163332
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155828_112/spectr.txt
# qmax:	4
# ma:	0.925714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.441176
# [=>] Eabc:	0.462857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,316.215
0.0204082,316.505
0.0408163,318.434
0.0612245,321.098
0.0816327,324.984
0.102041,330.079
0.122449,336.111
0.142857,342.616
0.163265,349.617
0.183673,357.4
0.204082,364.002
0.22449,370.372
0.244898,376.744
0.265306,382.53
0.285714,386.873
0.306122,390.517
0.326531,394.47
0.346939,402.823
0.367347,411.336
0.387755,413.721
0.408163,394.698
0.428571,356.858
0.44898,306.1
0.469388,251.067
0.489796,198.956
0.510204,154.752
0.530612,123.104
0.55102,101.878
0.571429,85.8798
0.591837,74.9418
0.612245,64.9262
0.632653,56.7166
0.653061,49.5881
0.673469,43.6825
0.693878,38.0738
0.714286,33.3586
0.734694,29.5378
0.755102,25.9309
0.77551,23.0028
0.795918,20.6198
0.816327,18.2794
0.836735,16.4155
0.857143,14.7929
0.877551,13.172
0.897959,11.8872
0.918367,10.7239
0.938776,9.57385
0.959184,8.67706
0.979592,7.848
1,7.04723
