# 20260615_163343
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155835_118/spectr.txt
# qmax:	4
# ma:	0.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.45913
# [=>] Eabc:	0.48
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,303.961
0.0204082,304.421
0.0408163,305.802
0.0612245,308.193
0.0816327,311.828
0.102041,316.367
0.122449,321.529
0.142857,327.995
0.163265,334.19
0.183673,341.008
0.204082,348.109
0.22449,354.344
0.244898,360.08
0.265306,365.661
0.285714,370.575
0.306122,374.553
0.326531,378.153
0.346939,382.906
0.367347,392.645
0.387755,398.883
0.408163,397.654
0.428571,376.085
0.44898,336.54
0.469388,290.164
0.489796,240.373
0.510204,190.443
0.530612,149.806
0.55102,120.723
0.571429,99.2295
0.591837,83.6916
0.612245,72.8461
0.632653,63.7459
0.653061,55.8434
0.673469,49.4213
0.693878,43.3638
0.714286,38.1524
0.734694,33.7365
0.755102,29.7286
0.77551,26.3316
0.795918,23.6018
0.816327,20.9859
0.836735,18.7919
0.857143,16.973
0.877551,15.1506
0.897959,13.6168
0.918367,12.3219
0.938776,11.0065
0.959184,9.93646
0.979592,9.0068
1,8.0831
