# 20260615_163343
qT,primespec
0,1670.37
0.004004,1671.91
0.00800801,1673.58
0.012012,1676.32
0.016016,1681.07
0.02002,1686.66
0.024024,1692.86
0.028028,1699.71
0.032032,1706.35
0.036036,1713.15
0.04004,1718.77
0.044044,1723.4
0.048048,1726.88
0.0520521,1727.2
0.0560561,1725.24
0.0600601,1722
0.0640641,1714.97
0.0680681,1703.01
0.0720721,1688.51
0.0760761,1668.84
0.0800801,1645.37
0.0840841,1617.79
0.0880881,1585.39
0.0920921,1549.78
0.0960961,1509.66
0.1001,1466.44
0.104104,1420.34
0.108108,1371.35
0.112112,1321.08
0.116116,1268.99
0.12012,1216.53
0.124124,1164.13
0.128128,1112.04
0.132132,1061.61
0.136136,1012.46
0.14014,965.627
0.144144,921.372
0.148148,879.574
0.152152,840.956
0.156156,805.039
0.16016,771.932
0.164164,741.634
0.168168,713.66
0.172172,687.707
0.176176,663.718
0.18018,640.923
0.184184,619.104
0.188188,598.098
0.192192,577.097
0.196196,556.289
0.2002,535.281
0.204204,513.809
0.208208,492.032
0.212212,469.943
0.216216,447.466
0.22022,425.075
0.224224,402.835
0.228228,380.951
0.232232,360.141
0.236236,340.101
0.24024,321.658
0.244244,304.901
0.248248,289.738
0.252252,277.016
0.256256,265.919
0.26026,257.008
0.264264,250.189
0.268268,244.742
0.272272,241.108
0.276276,238.544
0.28028,236.615
0.284284,235.241
0.288288,234.129
0.292292,232.658
0.296296,230.754
0.3003,228.354
0.304304,225.087
0.308308,220.834
0.312312,215.995
0.316316,210.206
0.32032,203.956
0.324324,197.45
0.328328,190.713
0.332332,184.437
0.336336,178.372
0.34034,173.159
0.344344,168.878
0.348348,165.339
0.352352,163.495
0.356356,162.361
0.36036,161.823
0.364364,162.245
0.368368,163.372
0.372372,164.537
0.376376,166.018
0.38038,166.964
0.384384,166.912
0.388388,166.67
0.392392,166.133
0.396396,163.912
0.4004,160.715
0.404404,156.945
0.408408,152.173
0.412412,147.175
0.416416,141.73
0.42042,136.373
0.424424,131.377
0.428428,126.703
0.432432,123.042
0.436436,119.882
0.44044,117.778
0.444444,116.891
0.448448,116.321
0.452452,116.251
0.456456,116.88
0.46046,117.598
0.464464,117.983
0.468468,118.276
0.472472,118.267
0.476476,117.204
0.48048,115.465
0.484484,113.119
0.488488,109.728
0.492492,106.003
0.496496,101.688
0.500501,97.2304
0.504505,92.9187
0.508509,88.7245
0.512513,85.3024
0.516517,82.2513
0.520521,80.1327
0.524525,79.179
0.528529,78.5513
0.532533,78.4504
0.536537,79.1212
0.540541,80.0572
0.544545,80.939
0.548549,81.8363
0.552553,82.0764
0.556557,81.746
0.560561,81.127
0.564565,79.8933
0.568569,77.5845
0.572573,74.9846
0.576577,71.8491
0.580581,68.5357
0.584585,65.3384
0.588589,62.2106
0.592593,59.7705
0.596597,57.5645
0.600601,56.2619
0.604605,56.2093
0.608609,56.2216
0.612613,56.3026
0.616617,57.3008
0.620621,58.6877
0.624625,59.8534
0.628629,60.988
0.632633,61.326
0.636637,61.17
0.640641,60.8533
0.644645,60.0012
0.648649,58.1175
0.652653,56.0182
0.656657,53.5346
0.660661,50.9588
0.664665,48.5706
0.668669,46.2988
0.672673,44.7453
0.676677,43.5621
0.680681,42.8803
0.684685,42.9853
0.688689,43.4853
0.692693,44.1345
0.696697,45.2041
0.700701,46.3263
0.704705,47.0785
0.708709,47.6964
0.712713,47.8611
0.716717,47.3653
0.720721,46.4783
0.724725,45.2358
0.728729,43.3388
0.732733,41.3555
0.736737,39.2006
0.740741,37.1565
0.744745,35.4362
0.748749,33.9079
0.752753,33.2025
0.756757,32.9318
0.760761,32.7954
0.764765,33.0148
0.768769,33.7974
0.772773,34.573
0.776777,35.3943
0.780781,35.9888
0.784785,35.9866
0.788789,35.797
0.792793,35.4759
0.796797,34.4475
0.800801,32.9531
0.804805,31.3658
0.808809,29.5188
0.812813,27.824
0.816817,26.1783
0.820821,24.8647
0.824825,24.1267
0.828829,23.5901
0.832833,23.4348
0.836837,23.7509
0.840841,24.2899
0.844845,24.9049
0.848849,25.6811
0.852853,26.0893
0.856857,26.225
0.860861,26.2956
0.864865,26.0759
0.868869,25.1913
0.872873,24.1326
0.876877,22.7992
0.880881,21.333
0.884885,19.963
0.888889,18.6198
0.892893,17.7091
0.896897,17.0662
0.900901,16.6764
0.904905,16.7355
0.908909,17.1143
0.912913,17.59
0.916917,18.2754
0.920921,18.988
0.924925,19.4093
0.928929,19.7318
0.932933,19.835
0.936937,19.4999
0.940941,18.8766
0.944945,18.1015
0.948949,17.0032
0.952953,15.9223
0.956957,14.8151
0.960961,13.8761
0.964965,13.3263
0.968969,12.9163
0.972973,12.7809
0.976977,13.0318
0.980981,13.4994
0.984985,14.0416
0.988989,14.7687
0.992993,15.3535
0.996997,15.7947
1.001,16.0903
1.00501,16.0469
1.00901,15.7055
1.01301,15.2413
1.01702,14.4975
1.02102,13.5905
1.02503,12.7395
1.02903,11.8741
1.03303,11.3142
1.03704,10.9792
1.04104,10.7757
1.04505,10.8362
1.04905,11.2153
1.05305,11.6807
1.05706,12.2613
1.06106,12.8622
1.06507,13.2315
1.06907,13.5173
1.07307,13.6221
1.07708,13.3944
1.08108,12.9447
1.08509,12.3872
1.08909,11.5849
1.09309,10.8011
1.0971,10.0138
1.1011,9.3577
1.10511,9.03553
1.10911,8.82066
1.11311,8.74519
1.11712,8.96162
1.12112,9.37562
1.12513,9.80617
1.12913,10.3349
1.13313,10.6981
1.13714,10.8811
1.14114,10.9936
1.14515,10.9278
1.14915,10.5229
1.15315,10.0081
1.15716,9.35164
1.16116,8.61287
1.16517,7.95323
1.16917,7.30606
1.17317,6.94185
1.17718,6.79952
1.18118,6.71784
1.18519,6.772
1.18919,7.10606
1.19319,7.49609
1.1972,7.91632
1.2012,8.29671
1.20521,8.39479
1.20921,8.42824
1.21321,8.43889
1.21722,8.17982
1.22122,7.67382
1.22523,7.14945
1.22923,6.52097
1.23323,5.9684
1.23724,5.45465
1.24124,5.07661
1.24525,5.02664
1.24925,5.04759
1.25325,5.08577
1.25726,5.3134
1.26126,5.7109
1.26527,6.04629
1.26927,6.3874
1.27327,6.55074
1.27728,6.52372
1.28128,6.45435
1.28529,6.30501
1.28929,5.90216
1.29329,5.44893
1.2973,4.97143
1.3013,4.51898
1.30531,4.23096
1.30931,4.00617
1.31331,3.91117
1.31732,4.00798
1.32132,4.22457
1.32533,4.48205
1.32933,4.85063
1.33333,5.18164
1.33734,5.42753
1.34134,5.61167
1.34535,5.61985
1.34935,5.47778
1.35335,5.27004
1.35736,4.93688
1.36136,4.50537
1.36537,4.11152
1.36937,3.70378
1.37337,3.47252
1.37738,3.40834
1.38138,3.37157
1.38539,3.40413
1.38939,3.65701
1.39339,3.97859
1.3974,4.30298
1.4014,4.6301
1.40541,4.79799
1.40941,4.90317
1.41341,4.94797
1.41742,4.82708
1.42142,4.55665
1.42543,4.25841
1.42943,3.8729
1.43343,3.52849
1.43744,3.23167
1.44144,3.00364
1.44545,2.97037
1.44945,3.02498
1.45345,3.11513
