# 20260616_115539
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114233_057/spectr.txt
# qmax:	4
# ma:	0.611429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.271774
# [=>] Eabc:	0.305715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2036.44
0.0204082,2044.44
0.0408163,2065.47
0.0612245,2100.83
0.0816327,2150.04
0.102041,2214.19
0.122449,2288.93
0.142857,2383.67
0.163265,2495.15
0.183673,2626.49
0.204082,2758.67
0.22449,3063.35
0.244898,3567.08
0.265306,3277.87
0.285714,2082.7
0.306122,967.896
0.326531,520.802
0.346939,394.822
0.367347,313.921
0.387755,237.304
0.408163,180.613
0.428571,141.725
0.44898,113.433
0.469388,91.6167
0.489796,74.3973
0.510204,61.0844
0.530612,50.5042
0.55102,42.243
0.571429,35.5461
0.591837,30.1338
0.612245,25.304
0.632653,21.6392
0.653061,18.434
0.673469,16.0563
0.693878,13.9419
0.714286,12.2259
0.734694,10.5493
0.755102,9.30683
0.77551,8.11271
0.795918,7.19109
0.816327,6.373
0.836735,5.71942
0.857143,5.04085
0.877551,4.5459
0.897959,4.01403
0.918367,3.6764
0.938776,3.30214
0.959184,3.02058
0.979592,2.68904
1,2.43326
