# 20260616_115846
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114541_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,819.629
0.0204082,820.474
0.0408163,823.322
0.0612245,827.444
0.0816327,832.832
0.102041,839.83
0.122449,847.934
0.142857,857.636
0.163265,868.205
0.183673,880.46
0.204082,893.787
0.22449,908.567
0.244898,924.565
0.265306,941.359
0.285714,959.93
0.306122,979.67
0.326531,1001.17
0.346939,1023
0.367347,1048.51
0.387755,1074.21
0.408163,1103.54
0.428571,1134.66
0.44898,1168.94
0.469388,1207.34
0.489796,1259.33
0.510204,1305.65
0.530612,1359.53
0.55102,1522.38
0.571429,1727.17
0.591837,1650.39
0.612245,1189.5
0.632653,699.072
0.653061,409.381
0.673469,326.181
0.693878,290.821
0.714286,246.63
0.734694,204.105
0.755102,172.577
0.77551,149.939
0.795918,130.878
0.816327,115.062
0.836735,100.633
0.857143,88.5926
0.877551,78.6117
0.897959,69.779
0.918367,62.3898
0.938776,55.7509
0.959184,49.9895
0.979592,44.8317
1,40.3625
