# 20251205_145743
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.348571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,77974.3
0.0100251,75004.7
0.0200501,66695.5
0.0300752,54668.1
0.0401003,41100.9
0.0501253,28153.1
0.0601504,17466
0.0701754,9871.78
0.0802005,5356.73
0.0902256,3251.84
0.100251,2579.26
0.110276,2436.91
0.120301,2277.36
0.130326,1967.41
0.140351,1626.83
0.150376,1383.78
0.160401,1233.1
0.170426,1079.8
0.180451,874.378
0.190476,672.6
0.200501,557.88
0.210526,532.017
0.220551,513.379
0.230576,437.251
0.240602,335.129
0.250627,279.292
0.260652,285.145
0.270677,294.296
0.280702,257.942
0.290727,199.267
0.300752,171.219
0.310777,177.897
0.320802,174.016
0.330827,135.979
0.340852,94.7636
0.350877,85.4712
0.360902,95.8612
0.370927,90.7685
0.380952,68.0823
0.390977,57.501
0.401003,69.367
0.411028,78.3123
0.421053,64.9726
0.431078,45.1592
0.441103,41.3488
0.451128,47.0339
0.461153,41.5046
0.471178,26.0552
0.481203,20.3512
0.491228,28.4237
0.501253,33.1642
0.511278,26.0533
0.521303,19.637
0.531328,23.5691
0.541353,27.925
0.551378,21.5716
0.561404,11.5268
0.571429,10.1653
0.581454,14.5979
0.591479,13.89
0.601504,8.99638
0.611529,9.69979
0.621554,15.8401
0.631579,17.1788
0.641604,11.2014
0.651629,6.69765
0.661654,8.00249
0.671679,8.77966
0.681704,5.02356
0.691729,2.40872
0.701754,5.3408
0.711779,8.78546
0.721805,7.48373
0.73183,4.94444
0.741855,6.16154
0.75188,8.31068
0.761905,6.3354
0.77193,2.37462
0.781955,1.7923
0.79198,3.81231
0.802005,3.8295
0.81203,2.13861
0.822055,2.72977
0.83208,5.20007
0.842105,5.25807
0.85213,2.53864
0.862155,1.06657
0.87218,1.99519
0.882206,2.27399
0.892231,1.01841
0.902256,1.11316
0.912281,3.33345
0.922306,4.468
0.932331,2.9716
0.942356,1.507
0.952381,1.93507
0.962406,2.31861
0.972431,1.0972
0.982456,0.0980683
0.992481,0.91316
1.00251,1.9103
1.01253,1.44868
1.02256,0.876488
1.03258,1.67674
1.04261,2.47493
1.05263,1.62747
1.06266,0.331055
1.07268,0.409497
1.08271,1.12715
