# 20260615_163857
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160141_289/spectr.txt
# qmax:	4
# ma:	1.93714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.958399
# [=>] Eabc:	0.96857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,134.234
0.0204082,134.289
0.0408163,134.455
0.0612245,134.735
0.0816327,135.133
0.102041,135.66
0.122449,136.326
0.142857,137.153
0.163265,138.173
0.183673,139.458
0.204082,141.34
0.22449,143.087
0.244898,144.78
0.265306,146.431
0.285714,148.186
0.306122,149.951
0.326531,151.686
0.346939,153.58
0.367347,155.253
0.387755,157.151
0.408163,158.958
0.428571,160.697
0.44898,162.572
0.469388,164.238
0.489796,165.723
0.510204,167.304
0.530612,168.77
0.55102,170.007
0.571429,171.253
0.591837,172.616
0.612245,173.909
0.632653,175.001
0.653061,175.839
0.673469,176.706
0.693878,177.795
0.714286,178.731
0.734694,179.604
0.755102,180.103
0.77551,180.234
0.795918,180.706
0.816327,181.791
0.836735,183.92
0.857143,186.744
0.877551,188.246
0.897959,187.462
0.918367,182.018
0.938776,171.098
0.959184,156.897
0.979592,140.862
1,123.396
