# 20260616_134554
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121049_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,489.596
0.0204082,489.85
0.0408163,490.62
0.0612245,491.933
0.0816327,493.831
0.102041,496.412
0.122449,499.992
0.142857,504.057
0.163265,508.692
0.183673,513.596
0.204082,518.648
0.22449,523.99
0.244898,530.218
0.265306,536.637
0.285714,543.119
0.306122,550.277
0.326531,557.556
0.346939,565.255
0.367347,573.522
0.387755,581.806
0.408163,591.107
0.428571,599.866
0.44898,610.252
0.469388,620.027
0.489796,630.28
0.510204,641.541
0.530612,653.793
0.55102,665.607
0.571429,679.82
0.591837,693.986
0.612245,709.906
0.632653,725.717
0.653061,747.494
0.673469,773.376
0.693878,792.387
0.714286,817.587
0.734694,897.218
0.755102,1015.67
0.77551,1031.73
0.795918,862.871
0.816327,607.323
0.836735,356.332
0.857143,251.451
0.877551,221.583
0.897959,205.382
0.918367,180.293
0.938776,154.374
0.959184,134.615
0.979592,120.122
1,108.38
