# 20260616_164421
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155623_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1120.86
0.0204082,1122.45
0.0408163,1125.21
0.0612245,1130.73
0.0816327,1137.98
0.102041,1147.54
0.122449,1159.83
0.142857,1173.35
0.163265,1190.12
0.183673,1208.14
0.204082,1228.98
0.22449,1252.9
0.244898,1279.36
0.265306,1308.04
0.285714,1340.34
0.306122,1377.18
0.326531,1417.85
0.346939,1464.52
0.367347,1517.72
0.387755,1576.61
0.408163,1655.94
0.428571,1735.51
0.44898,1873.87
0.469388,2060.11
0.489796,2137.51
0.510204,2583.94
0.530612,2830.67
0.55102,1895.37
0.571429,819.752
0.591837,492.632
0.612245,435.004
0.632653,298.739
0.653061,200.039
0.673469,174.484
0.693878,152.191
0.714286,124.71
0.734694,105.319
0.755102,91.8257
0.77551,80.2769
0.795918,69.8259
0.816327,60.8449
0.836735,53.789
0.857143,47.2596
0.877551,41.8284
0.897959,37.0734
0.918367,33.1878
0.938776,29.669
0.959184,26.7177
0.979592,23.9917
1,21.5556
