# 20260616_120829
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.09143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,32743.8
0.0100251,32247.8
0.0200501,30798.9
0.0300752,28509.6
0.0401003,25555.4
0.0501253,22156.4
0.0601504,18554.1
0.0701754,14985.1
0.0802005,11655.3
0.0902256,8719.96
0.100251,6271.51
0.110276,4339.47
0.120301,2900.36
0.130326,1895.05
0.140351,1247.8
0.150376,881.931
0.160401,728.24
0.170426,726.249
0.180451,821.103
0.190476,960.791
0.200501,1097.2
0.210526,1191.66
0.220551,1222.18
0.230576,1187.73
0.240602,1105.86
0.250627,1003.62
0.260652,905.372
0.270677,823.576
0.280702,756.873
0.290727,695.973
0.300752,633.089
0.310777,568.7
0.320802,511.406
0.330827,471.364
0.340852,452.184
0.350877,447.349
0.360902,443.816
0.370927,430.476
0.380952,405.213
0.390977,375.496
0.401003,352.011
0.411028,340.18
0.421053,336.061
0.431078,329.703
0.441103,313.314
0.451128,287.628
0.461153,261.325
0.471178,243.968
0.481203,238.242
0.491228,237.916
0.501253,233.238
0.511278,219.19
0.521303,199.585
0.531328,183.527
0.541353,177.35
0.551378,179.107
0.561404,180.442
0.571429,174.112
0.581454,160.376
0.591479,146.492
0.601504,139.864
0.611529,141.181
0.621554,143.893
0.631579,140.431
0.641604,129.277
0.651629,116.169
0.661654,108.492
0.671679,108.171
0.681704,110.078
0.691729,107.278
0.701754,97.9333
0.711779,86.9608
0.721805,81.0141
0.73183,81.799
0.741855,84.5285
0.75188,82.9474
0.761905,75.7454
0.77193,67.7432
0.781955,64.7651
0.79198,67.5521
0.802005,71.0576
0.81203,69.7553
0.822055,63.3343
0.83208,56.8156
0.842105,55.0692
0.85213,57.6754
0.862155,59.5294
0.87218,56.4222
0.882206,49.4974
0.892231,43.8412
0.902256,42.9034
0.912281,44.9156
0.922306,45.1259
0.932331,41.1978
0.942356,35.7132
0.952381,33.106
0.962406,34.6255
0.972431,37.038
0.982456,36.4284
0.992481,32.6515
1.00251,29.3541
1.01253,29.6439
1.02256,32.4685
1.03258,33.8571
1.04261,31.5083
1.05263,27.3664
1.06266,25.2565
1.07268,26.4191
1.08271,28.1647
1.09273,27.1295
1.10276,23.2217
1.11278,19.6391
1.12281,19.0636
1.13283,20.615
