# 20260616_164118
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155306_038/spectr.txt
# qmax:	4
# ma:	0.502857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.208845
# [=>] Eabc:	0.251428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3474.05
0.0204082,3487.61
0.0408163,3540.59
0.0612245,3628.46
0.0816327,3769.51
0.102041,3952.21
0.122449,4205.82
0.142857,4599.44
0.163265,5015.42
0.183673,6550.33
0.204082,6195.45
0.22449,2983.83
0.244898,845.831
0.265306,510.084
0.285714,404.298
0.306122,252.146
0.326531,174.082
0.346939,134.041
0.367347,105.066
0.387755,80.4241
0.408163,63.6214
0.428571,49.4014
0.44898,39.998
0.469388,32.0528
0.489796,27.2229
0.510204,22.58
0.530612,19.134
0.55102,15.4681
0.571429,13.1826
0.591837,11.2154
0.612245,10.0773
0.632653,8.67015
0.653061,7.47553
0.673469,6.30553
0.693878,5.58263
0.714286,5.05694
0.734694,4.59334
0.755102,3.99106
0.77551,3.4745
0.795918,3.15981
0.816327,2.90956
0.836735,2.67011
0.857143,2.35844
0.877551,2.15762
0.897959,1.95832
0.918367,1.87366
0.938776,1.69689
0.959184,1.56069
0.979592,1.37441
1,1.31076
