# 20251208_100624
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095133_086/spectr.txt
# qmax:	4
# ma:	0.578683
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.253216
# [=>] Eabc:	0.289341
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3502.76
0.0204082,3510.32
0.0408163,3550.91
0.0612245,3618.7
0.0816327,3714.36
0.102041,3842.46
0.122449,4001.03
0.142857,4199.93
0.163265,4447.5
0.183673,4778.76
0.204082,5229.19
0.22449,6242.62
0.244898,6236.62
0.265306,3682.13
0.285714,1540.59
0.306122,828.009
0.326531,599.05
0.346939,425.788
0.367347,317.999
0.387755,241.188
0.408163,187.218
0.428571,146.794
0.44898,115.995
0.469388,93.4795
0.489796,76.0287
0.510204,62.6805
0.530612,51.3111
0.55102,42.936
0.571429,35.6152
0.591837,30.2771
0.612245,25.6944
0.632653,21.9491
0.653061,18.7605
0.673469,16.0128
0.693878,13.8876
0.714286,12.1022
0.734694,10.6737
0.755102,9.21355
0.77551,8.15551
0.795918,7.16919
0.816327,6.43366
0.836735,5.62861
0.857143,4.98251
0.877551,4.45652
0.897959,4.02389
0.918367,3.65571
0.938776,3.22251
0.959184,2.89808
0.979592,2.58922
1,2.4034
