# 20260616_115559
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114254_069/spectr.txt
# qmax:	4
# ma:	0.68
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.309839
# [=>] Eabc:	0.34
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1732.64
0.0204082,1733.74
0.0408163,1748.37
0.0612245,1772.78
0.0816327,1807.84
0.102041,1848.87
0.122449,1903.79
0.142857,1964.72
0.163265,2036.64
0.183673,2117.63
0.204082,2217.63
0.22449,2335.06
0.244898,2457.25
0.265306,2778.6
0.285714,3146.91
0.306122,2739.8
0.326531,1723.71
0.346939,833.348
0.367347,474.444
0.387755,374.351
0.408163,298.86
0.428571,231.42
0.44898,178.494
0.469388,143.741
0.489796,116.168
0.510204,96.5715
0.530612,79.1755
0.55102,65.9628
0.571429,54.815
0.591837,46.4231
0.612245,38.9829
0.632653,33.7963
0.653061,28.9036
0.673469,24.9899
0.693878,21.4863
0.714286,18.5915
0.734694,16.1472
0.755102,14.1712
0.77551,12.5219
0.795918,11.101
0.816327,9.84123
0.836735,8.68049
0.857143,7.70699
0.877551,6.78731
0.897959,6.1386
0.918367,5.53115
0.938776,5.05072
0.959184,4.51566
0.979592,4.09121
1,3.61863
