# 20260616_150830
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144041_041/spectr.txt
# qmax:	4
# ma:	0.52
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.219089
# [=>] Eabc:	0.26
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4045.49
0.0204082,4074.77
0.0408163,4133.85
0.0612245,4233.29
0.0816327,4384.81
0.102041,4578.77
0.122449,4855.31
0.142857,5250.34
0.163265,5731.42
0.183673,6732.64
0.204082,8537.58
0.22449,5752.06
0.244898,1698.45
0.265306,695.885
0.285714,580.98
0.306122,360.929
0.326531,238.857
0.346939,183.016
0.367347,137.419
0.387755,105.336
0.408163,82.0157
0.428571,66.178
0.44898,52.6965
0.469388,42.3208
0.489796,33.8911
0.510204,28.31
0.530612,24.0049
0.55102,20.0895
0.571429,16.6812
0.591837,14.0427
0.612245,12.1711
0.632653,10.653
0.653061,9.2017
0.673469,7.79446
0.693878,6.84004
0.714286,6.16827
0.734694,5.52322
0.755102,4.74532
0.77551,4.16702
0.795918,3.77412
0.816327,3.5165
0.836735,3.10291
0.857143,2.76935
0.877551,2.47839
0.897959,2.33549
0.918367,2.11251
0.938776,1.92482
0.959184,1.74915
0.979592,1.65334
1,1.51925
