# 20260615_163205
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155729_065/spectr.txt
# qmax:	4
# ma:	0.657143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.297253
# [=>] Eabc:	0.328572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,514.321
0.0204082,517.05
0.0408163,522.245
0.0612245,530.982
0.0816327,541.46
0.102041,555.349
0.122449,568.832
0.142857,582.636
0.163265,593.445
0.183673,603.442
0.204082,618.719
0.22449,635.208
0.244898,646.546
0.265306,612.705
0.285714,538.674
0.306122,445.069
0.326531,347.733
0.346939,257.763
0.367347,186.448
0.387755,140.57
0.408163,110.756
0.428571,88.734
0.44898,74.7345
0.469388,62.1316
0.489796,52.6349
0.510204,43.735
0.530612,36.8243
0.55102,30.8366
0.571429,26.2389
0.591837,22.2253
0.612245,18.8065
0.632653,16.3544
0.653061,14.0196
0.673469,12.0724
0.693878,10.6467
0.714286,9.19746
0.734694,8.06808
0.755102,7.1818
0.77551,6.2682
0.795918,5.59976
0.816327,5.02498
0.836735,4.42834
0.857143,4.01119
0.877551,3.60366
0.897959,3.19103
0.918367,2.90717
0.938776,2.60037
0.959184,2.31065
0.979592,2.11674
1,1.89889
