# 20260616_164654
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155905_235/spectr.txt
# qmax:	4
# ma:	1.62857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.80216
# [=>] Eabc:	0.814285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,737.902
0.0204082,738.219
0.0408163,739.176
0.0612245,740.791
0.0816327,743.104
0.102041,746.192
0.122449,750.256
0.142857,755.155
0.163265,760.654
0.183673,766.569
0.204082,773.172
0.22449,780.509
0.244898,788.593
0.265306,797.019
0.285714,806.472
0.306122,816.542
0.326531,827.403
0.346939,838.874
0.367347,851.431
0.387755,864.929
0.408163,879.399
0.428571,894.528
0.44898,910.68
0.469388,929.008
0.489796,948.484
0.510204,968.672
0.530612,992.091
0.55102,1017.1
0.571429,1044.53
0.591837,1074.9
0.612245,1111.78
0.632653,1151.18
0.653061,1204.72
0.673469,1269.38
0.693878,1328.28
0.714286,1488.63
0.734694,1583.77
0.755102,1605.24
0.77551,1875.54
0.795918,1841.56
0.816327,1164.58
0.836735,626.767
0.857143,512.695
0.877551,436.02
0.897959,248.564
0.918367,186.662
0.938776,176.51
0.959184,150.551
0.979592,123.485
1,110.206
