# 20260615_161309
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155931_166/spectr.txt
# qmax:	4
# ma:	1.23429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.601056
# [=>] Eabc:	0.617145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,223.544
0.0204082,223.884
0.0408163,225.035
0.0612245,226.748
0.0816327,228.819
0.102041,231.147
0.122449,233.918
0.142857,237.148
0.163265,240.582
0.183673,244.151
0.204082,248.278
0.22449,252.128
0.244898,256.486
0.265306,260.644
0.285714,264.141
0.306122,268.417
0.326531,272.249
0.346939,275.405
0.367347,278.35
0.387755,280.819
0.408163,283.381
0.428571,284.743
0.44898,285.54
0.469388,286.891
0.489796,290.979
0.510204,296.796
0.530612,299.827
0.55102,295.93
0.571429,279.704
0.591837,254.449
0.612245,224.694
0.632653,190.479
0.653061,156.537
0.673469,127.599
0.693878,106.559
0.714286,90.637
0.734694,78.5184
0.755102,69.9627
0.77551,62.9493
0.795918,56.4606
0.816327,51.209
0.836735,46.0757
0.857143,41.2871
0.877551,37.3388
0.897959,33.5776
0.918367,30.2161
0.938776,27.5069
0.959184,24.9298
0.979592,22.6202
1,20.6423
