# 20260616_142808
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140845_174/spectr.txt
# qmax:	4
# ma:	1.28
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.6245
# [=>] Eabc:	0.64
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1515.83
0.0204082,1516.85
0.0408163,1520.41
0.0612245,1526.76
0.0816327,1534.93
0.102041,1545.19
0.122449,1556.63
0.142857,1570.36
0.163265,1586.68
0.183673,1605.47
0.204082,1626.43
0.22449,1650.62
0.244898,1676.93
0.265306,1705.5
0.285714,1738.08
0.306122,1773.91
0.326531,1813.36
0.346939,1856.59
0.367347,1904.68
0.387755,1958.12
0.408163,2018.11
0.428571,2086.55
0.44898,2164.36
0.469388,2255.42
0.489796,2362.38
0.510204,2505.09
0.530612,2655.81
0.55102,2985.83
0.571429,3195.13
0.591837,3678.79
0.612245,4389.22
0.632653,2869.43
0.653061,1098.07
0.673469,791.957
0.693878,608.635
0.714286,355.361
0.734694,306.07
0.755102,259.292
0.77551,212.886
0.795918,182.368
0.816327,157.644
0.836735,136.244
0.857143,118.693
0.877551,104.003
0.897959,91.7828
0.918367,80.9949
0.938776,71.7553
0.959184,63.7297
0.979592,57.135
1,51.0324
