# 20260616_113959
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110945_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,633.047
0.0204082,633.247
0.0408163,633.848
0.0612245,634.861
0.0816327,636.296
0.102041,638.174
0.122449,640.52
0.142857,643.388
0.163265,646.849
0.183673,651.068
0.204082,656.574
0.22449,661.96
0.244898,667.431
0.265306,673.456
0.285714,679.675
0.306122,686.464
0.326531,693.854
0.346939,701.382
0.367347,708.915
0.387755,717.079
0.408163,725.989
0.428571,735.168
0.44898,744.925
0.469388,755.362
0.489796,765.796
0.510204,776.627
0.530612,788.152
0.55102,800.47
0.571429,813.146
0.591837,826.999
0.612245,840.878
0.632653,855.959
0.653061,872.619
0.673469,888.91
0.693878,908.496
0.714286,927.061
0.734694,948.478
0.755102,973.257
0.77551,998.284
0.795918,1027.88
0.816327,1061.26
0.836735,1104.56
0.857143,1147.18
0.877551,1192.43
0.897959,1309
0.918367,1495.43
0.938776,1507.33
0.959184,1189.84
0.979592,773.881
1,450.896
