# 20260615_153001
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151404_067/spectr.txt
# qmax:	4
# ma:	0.668571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.303557
# [=>] Eabc:	0.334286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,598.799
0.0204082,598.401
0.0408163,604.123
0.0612245,613.855
0.0816327,626.247
0.102041,642.46
0.122449,657.599
0.142857,673.439
0.163265,690.351
0.183673,706.079
0.204082,720.299
0.22449,729.334
0.244898,727.134
0.265306,701.328
0.285714,643.744
0.306122,545.412
0.326531,425.887
0.346939,324.239
0.367347,248.68
0.387755,190.7
0.408163,148.126
0.428571,119.263
0.44898,96.0403
0.469388,78.2048
0.489796,64.9168
0.510204,53.4025
0.530612,44.5453
0.55102,37.6782
0.571429,31.7033
0.591837,27.3121
0.612245,23.3381
0.632653,19.9993
0.653061,17.5052
0.673469,15.0014
0.693878,13.061
0.714286,11.4719
0.734694,9.86238
0.755102,8.67207
0.77551,7.6261
0.795918,6.63171
0.816327,5.94641
0.836735,5.27431
0.857143,4.75262
0.877551,4.31984
0.897959,3.86984
0.918367,3.53212
0.938776,3.19058
0.959184,2.83135
0.979592,2.58357
1,2.30692
