# 20251208_101240
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095611_270/spectr.txt
# qmax:	4
# ma:	1.21038
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.588774
# [=>] Eabc:	0.60519
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1325.05
0.0204082,1326.41
0.0408163,1330.74
0.0612245,1337.19
0.0816327,1345.69
0.102041,1356.46
0.122449,1369.16
0.142857,1384.34
0.163265,1401.66
0.183673,1421.53
0.204082,1443.12
0.22449,1467.55
0.244898,1494.53
0.265306,1524.14
0.285714,1556.2
0.306122,1590.49
0.326531,1628.97
0.346939,1670.03
0.367347,1715.34
0.387755,1765.91
0.408163,1821.15
0.428571,1883.67
0.44898,1954.85
0.469388,2040.38
0.489796,2139.68
0.510204,2267.14
0.530612,2434.62
0.55102,2787.89
0.571429,3028.36
0.591837,2434.07
0.612245,1403.61
0.632653,756.902
0.653061,564.425
0.673469,458.734
0.693878,372.563
0.714286,308.401
0.734694,260.298
0.755102,221.327
0.77551,190.326
0.795918,164.365
0.816327,142.889
0.836735,125.251
0.857143,109.973
0.877551,97.042
0.897959,86.0838
0.918367,76.2609
0.938776,67.9082
0.959184,61.3104
0.979592,54.6452
1,49.2101
