# 20251208_095937
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.70132
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,111539
0.0100251,109358
0.0200501,103047
0.0300752,93268.4
0.0401003,81010.8
0.0501253,67438.2
0.0601504,53734.9
0.0701754,40942.2
0.0802005,29848
0.0902256,20919.7
0.100251,14293.4
0.110276,9817.66
0.120301,7123.5
0.130326,5731.38
0.140351,5148.49
0.150376,4954.03
0.160401,4852.22
0.170426,4686.42
0.180451,4417.18
0.190476,4077.13
0.200501,3721.29
0.210526,3390.59
0.220551,3098.3
0.230576,2837.5
0.240602,2598.11
0.250627,2379.87
0.260652,2192.8
0.270677,2046.87
0.280702,1940.3
0.290727,1856.38
0.300752,1772.09
0.310777,1672.41
0.320802,1559.71
0.330827,1450.7
0.340852,1363.02
0.350877,1301.44
0.360902,1254.22
0.370927,1202.51
0.380952,1135.24
0.390977,1057.57
0.401003,986.053
0.411028,934.489
0.421053,902.384
0.431078,875.669
0.441103,839.024
0.451128,789.126
0.461153,737.169
0.471178,698.45
0.481203,678.257
0.491228,667.195
0.501253,649.413
0.511278,617.424
0.521303,578.575
0.531328,547.73
0.541353,532.8
0.551378,526.972
0.561404,515.209
0.571429,488.889
0.581454,454.276
0.591479,426.437
0.601504,414.456
0.611529,412.58
0.621554,406.226
0.631579,386.797
0.641604,360.341
0.651629,341.174
0.661654,337.061
0.671679,341.193
0.681704,339.266
0.691729,324.124
0.701754,302.601
0.711779,287.593
0.721805,284.123
0.73183,284.428
0.741855,277.043
0.75188,259.539
0.761905,240.862
0.77193,231.026
0.781955,230.087
0.79198,228.773
0.802005,219.648
0.81203,205.662
0.822055,196.283
0.83208,196.046
0.842105,199.147
0.85213,196.322
0.862155,185.647
0.87218,174.364
0.882206,169.813
0.892231,170.648
0.902256,168.898
0.912281,160.032
0.922306,148.476
0.932331,141.918
0.942356,141.794
0.952381,141.899
0.962406,136.629
0.972431,128.14
0.982456,123.324
0.992481,124.67
1.00251,126.939
1.01253,123.888
1.02256,116.204
1.03258,110.307
1.04261,109.765
1.05263,110.721
1.06266,107.293
1.07268,99.5696
1.08271,93.4531
