# 20260616_120030
qT,primespec
0,54093.7
0.004004,53819.5
0.00800801,53522.1
0.012012,53023.8
0.016016,52137
0.02002,51045.9
0.024024,49763.1
0.028028,48237.9
0.032032,46571.8
0.036036,44702.1
0.04004,42697.1
0.044044,40568.7
0.048048,38317.8
0.0520521,36006.2
0.0560561,33617.6
0.0600601,31202.2
0.0640641,28777.7
0.0680681,26357.6
0.0720721,23984.5
0.0760761,21658.4
0.0800801,19413.8
0.0840841,17264.7
0.0880881,15222.2
0.0920921,13310.5
0.0960961,11528.1
0.1001,9893.25
0.104104,8406.51
0.108108,7070.04
0.112112,5891.24
0.116116,4854.45
0.12012,3971.19
0.124124,3220.47
0.128128,2598.98
0.132132,2110.25
0.136136,1710.36
0.14014,1427.87
0.144144,1220.79
0.148148,1077.74
0.152152,1044.3
0.156156,1037.06
0.16016,1034.35
0.164164,1072.22
0.168168,1163.59
0.172172,1257.25
0.176176,1362.32
0.18018,1472.66
0.184184,1579.94
0.188188,1686.35
0.192192,1783.49
0.196196,1874.45
0.2002,1953.22
0.204204,2020.04
0.208208,2076.18
0.212212,2110.75
0.216216,2136.44
0.22022,2148.61
0.224224,2141.22
0.228228,2121.04
0.232232,2093.55
0.236236,2045.88
0.24024,1986.97
0.244244,1920.63
0.248248,1843.77
0.252252,1763.76
0.256256,1678.46
0.26026,1592.63
0.264264,1508.37
0.268268,1425.84
0.272272,1349.57
0.276276,1277.96
0.28028,1213.45
0.284284,1156.7
0.288288,1106.11
0.292292,1062.79
0.296296,1025.33
0.3003,992.404
0.304304,963.547
0.308308,937.755
0.312312,913.28
0.316316,890.261
0.32032,868.005
0.324324,845.785
0.328328,824.069
0.332332,803.39
0.336336,783.253
0.34034,765.113
0.344344,749.263
0.348348,735.364
0.352352,725.261
0.356356,717.238
0.36036,711.875
0.364364,709.394
0.368368,707.763
0.372372,706.158
0.376376,704.794
0.38038,702.983
0.384384,699.077
0.388388,692.391
0.392392,684.018
0.396396,672.209
0.4004,658.31
0.404404,643.018
0.408408,626.037
0.412412,609.556
0.416416,593.085
0.42042,578.036
0.424424,565.216
0.428428,553.947
0.432432,545.244
0.436436,538.514
0.44044,532.818
0.444444,527.965
0.448448,523.669
0.452452,518.445
0.456456,512.053
0.46046,504.455
0.464464,494.993
0.468468,483.525
0.472472,471.248
0.476476,457.585
0.48048,443.895
0.484484,430.966
0.488488,418.652
0.492492,408.712
0.496496,400.271
0.500501,393.885
0.504505,389.974
0.508509,387.125
0.512513,384.915
0.516517,383.385
0.520521,381.705
0.524525,378.865
0.528529,374.747
0.532533,369.617
0.536537,362.536
0.540541,354.411
0.544545,345.842
0.548549,336.697
0.552553,328.598
0.556557,321.039
0.560561,315.048
0.564565,311.145
0.568569,308.188
0.572573,307.178
0.576577,307.013
0.580581,306.852
0.584585,306.352
0.588589,305.281
0.592593,303.586
0.596597,299.686
0.600601,294.286
0.604605,287.93
0.608609,280.079
0.612613,272.331
0.616617,264.364
0.620621,257.228
0.624625,251.642
0.628629,246.948
0.632633,244.431
0.636637,243.112
0.640641,242.302
0.644645,241.941
0.648649,241.741
0.652653,241.263
0.656657,239.185
0.660661,235.895
0.664665,231.559
0.668669,225.449
0.672673,218.998
0.676677,211.861
0.680681,205.013
0.684685,199.226
0.688689,194.076
0.692693,191.119
0.696697,189.34
0.700701,188.376
0.704705,188.614
0.708709,189.4
0.712713,189.696
0.716717,189.32
0.720721,188.561
0.724725,186.861
0.728729,183.265
0.732733,179.212
0.736737,174.343
0.740741,169.389
0.744745,165.092
0.748749,161.139
0.752753,159.088
0.756757,158.109
0.760761,157.594
0.764765,158.041
0.768769,159.467
0.772773,160.245
0.776777,160.461
0.780781,160.571
0.784785,159.844
0.788789,157.139
0.792793,153.957
0.796797,149.949
0.800801,145.671
0.804805,141.903
0.808809,138.352
0.812813,136.271
0.816817,135.083
0.820821,134.419
0.824825,134.622
0.828829,135.375
0.832833,135.698
0.836837,135.412
0.840841,134.805
0.844845,133.443
0.848849,130.39
0.852853,126.908
0.856857,122.747
0.860861,118.47
0.864865,114.807
0.868869,111.424
0.872873,109.612
0.876877,108.769
0.880881,108.31
0.884885,108.576
0.888889,109.544
0.892893,109.988
0.896897,109.795
0.900901,109.369
0.904905,108.294
0.908909,105.666
0.912913,102.729
0.916917,99.3376
0.920921,96.0245
0.924925,93.5255
0.928929,91.3533
0.932933,90.5922
0.936937,90.8631
0.940941,91.3979
0.944945,92.3144
0.948949,93.8826
0.952953,94.574
0.956957,94.4547
0.960961,94.1765
0.964965,93.2961
0.968969,90.8417
0.972973,88.1711
0.976977,85.2571
0.980981,82.5542
0.984985,80.8417
0.988989,79.4965
0.992993,79.0285
0.996997,79.5173
1.001,80.3498
1.00501,81.1377
1.00901,82.0205
1.01301,82.3762
1.01702,81.7138
1.02102,80.3923
1.02503,78.5816
1.02903,75.723
1.03303,72.8933
1.03704,70.0448
1.04104,67.645
1.04505,66.4566
1.04905,65.6542
1.05305,65.3826
1.05706,65.9771
1.06106,66.8538
1.06507,67.2606
1.06907,67.5244
1.07307,67.6102
1.07708,66.6687
1.08108,64.9083
1.08509,62.9931
1.08909,60.5815
1.09309,58.5812
1.0971,56.9173
1.1011,55.7566
1.10511,55.6999
1.10911,56.1005
1.11311,56.6453
1.11712,57.6576
1.12112,58.6636
1.12513,58.7601
1.12913,58.5297
1.13313,58.1439
1.13714,56.8578
1.14114,54.9294
1.14515,53.1555
1.14915,51.2679
1.15315,50.2587
1.15716,49.984
1.16116,49.8343
1.16517,50.0495
1.16917,51.1303
1.17317,52.0449
1.17718,52.5205
1.18118,52.8349
1.18519,52.6373
1.18919,51.3758
1.19319,49.7871
1.1972,47.7978
1.2012,45.6609
1.20521,44.0682
1.20921,42.6606
1.21321,42.0688
1.21722,42.2603
1.22122,42.6664
1.22523,43.2143
1.22923,44.0944
1.23323,44.555
1.23724,44.3242
1.24124,43.7848
1.24525,42.9094
1.24925,41.1679
1.25325,39.3918
1.25726,37.6019
1.26126,36.1342
1.26527,35.8035
1.26927,35.7161
1.27327,35.6868
1.27728,36.342
1.28128,37.4848
1.28529,38.1262
1.28929,38.5741
1.29329,38.7641
1.2973,38.2265
1.3013,37.118
1.30531,35.9291
1.30931,34.4201
1.31331,33.3331
1.31732,32.7613
1.32132,32.3902
1.32533,32.4583
1.32933,33.1806
1.33333,33.9796
1.33734,34.6818
1.34134,35.2704
1.34535,35.2844
1.34935,34.7264
1.35335,33.9289
1.35736,32.6946
1.36136,31.1794
1.36537,30.0165
1.36937,28.9563
1.37337,28.4609
1.37738,28.6039
1.38138,28.9342
1.38539,29.3685
1.38939,30.0858
1.39339,30.5036
1.3974,30.3413
1.4014,29.928
1.40541,29.2689
1.40941,27.9048
1.41341,26.4888
1.41742,25.1085
1.42142,23.9541
1.42543,23.7497
1.42943,23.7679
1.43343,23.8035
1.43744,24.3209
1.44144,25.2431
1.44545,25.6795
1.44945,25.9094
1.45345,26.0083
1.45746,25.5596
1.46146,24.5815
1.46547,23.6143
1.46947,22.4575
1.47347,21.7641
1.47748,21.6412
1.48148,21.5731
1.48549,21.6672
1.48949,22.4057
1.49349,23.1873
1.4975,23.6686
1.5015,24.0393
1.50551,24.0383
1.50951,23.4848
1.51351,22.7336
1.51752,21.7908
1.52152,20.7647
1.52553,20.2303
1.52953,19.8997
1.53353,19.7506
1.53754,20.0443
1.54154,20.6915
1.54555,21.1941
1.54955,21.6481
1.55355,21.8908
1.55756,21.6374
1.56156,20.9966
1.56557,20.2299
1.56957,19.1086
1.57357,18.1307
1.57758,17.472
1.58158,16.9782
1.58559,16.9198
1.58959,17.2676
1.59359,17.7232
1.5976,18.2048
1.6016,18.6851
1.60561,18.7641
1.60961,18.4708
1.61361,18.0122
1.61762,17.2641
1.62162,16.2632
1.62563,15.5415
1.62963,14.9361
1.63363,14.6212
1.63764,14.7813
1.64164,15.2089
1.64565,15.6873
1.64965,16.3649
1.65365,16.8068
1.65766,16.7682
1.66166,16.6263
1.66567,16.3627
1.66967,15.6029
1.67367,14.8055
1.67768,14.2136
1.68168,13.7264
1.68569,13.642
1.68969,13.9099
1.69369,14.3061
1.6977,14.8431
1.7017,15.4734
1.70571,15.6346
1.70971,15.5718
1.71371,15.4512
1.71772,15.0121
1.72172,14.1784
1.72573,13.5004
1.72973,12.8635
1.73373,12.5017
1.73774,12.5851
1.74174,12.85
1.74575,13.1923
1.74975,13.7967
1.75375,14.2356
1.75776,14.2199
1.76176,14.1269
1.76577,13.9326
1.76977,13.205
1.77377,12.3485
1.77778,11.5905
1.78178,10.9006
1.78579,10.7316
1.78979,10.8011
1.79379,10.9281
1.7978,11.2756
1.8018,11.8501
1.80581,12.0291
1.80981,12.0277
1.81381,12.0245
1.81782,11.75
1.82182,11.0357
1.82583,10.4082
1.82983,9.77051
1.83383,9.38327
1.83784,9.41595
1.84184,9.5644
1.84585,9.78832
1.84985,10.3092
1.85385,10.7671
1.85786,10.855
1.86186,10.8998
1.86587,10.875
1.86987,10.4166
1.87387,9.83915
1.87788,9.39223
1.88188,8.99162
1.88589,8.89584
1.88989,9.10627
1.89389,9.44992
1.8979,9.92801
1.9019,10.568
1.90591,10.8717
1.90991,10.9786
1.91391,11.0298
1.91792,10.8206
1.92192,10.2134
1.92593,9.6491
1.92993,9.04415
1.93393,8.65511
1.93794,8.65632
1.94194,8.72392
1.94595,8.84033
1.94995,9.21249
1.95395,9.54585
1.95796,9.5412
1.96196,9.45588
1.96597,9.301
1.96997,8.75953
1.97397,8.09276
1.97798,7.50343
1.98198,6.94575
1.98599,6.78251
1.98999,6.82002
1.99399,6.8939
1.998,7.10296
2.002,7.50053
2.00601,7.64878
2.01001,7.62214
2.01401,7.56568
2.01802,7.3408
2.02202,6.83386
2.02603,6.44226
2.03003,6.13284
2.03403,5.9439
2.03804,6.03087
2.04204,6.37326
2.04605,6.77349
2.05005,7.32324
2.05405,7.80718
2.05806,7.95561
2.06206,8.03937
2.06607,8.04673
2.07007,7.73131
2.07407,7.31697
2.07808,7.0409
2.08208,6.80535
2.08609,6.73961
2.09009,6.93141
2.09409,7.24092
2.0981,7.57119
2.1021,7.96012
2.10611,8.09741
2.11011,8.00329
2.11411,7.81948
2.11812,7.47347
2.12212,6.85302
2.12613,6.30801
2.13013,5.78056
2.13413,5.43487
2.13814,5.4185
2.14214,5.45123
2.14615,5.50319
2.15015,5.65923
2.15415,5.81009
2.15816,5.76949
2.16216,5.56115
2.16617,5.29362
2.17017,4.84811
2.17417,4.42419
2.17818,4.20911
2.18218,4.0571
2.18619,4.01673
2.19019,4.24713
2.19419,4.62861
2.1982,4.98419
2.2022,5.37596
2.20621,5.52546
2.21021,5.49622
2.21421,5.43469
2.21822,5.27056
2.22222,4.94175
2.22623,4.80549
2.23023,4.81609
2.23423,4.84114
2.23824,4.97362
2.24224,5.38553
2.24625,5.76781
2.25025,6.08434
2.25425,6.30869
2.25826,6.2814
2.26226,6.08004
2.26627,5.82225
2.27027,5.40897
2.27427,5.00359
2.27828,4.79416
2.28228,4.6459
2.28629,4.59974
2.29029,4.74646
2.29429,4.93775
2.2983,4.98329
2.3023,5.00089
2.30631,5.00127
2.31031,4.737
2.31431,4.3037
2.31832,3.87391
2.32232,3.39665
2.32633,3.17511
2.33033,3.1234
2.33433,3.09689
2.33834,3.1701
2.34234,3.48446
2.34635,3.7577
2.35035,3.925
2.35435,4.03662
2.35836,3.9981
2.36236,3.78762
2.36637,3.57064
2.37037,3.33879
2.37437,3.16175
2.37838,3.17244
2.38238,3.31846
2.38639,3.51533
2.39039,3.8384
2.39439,4.19091
2.3984,4.33968
2.4024,4.42843
2.40641,4.4573
2.41041,4.27064
2.41441,3.96617
2.41842,3.71456
2.42242,3.46282
2.42643,3.36086
2.43043,3.42432
2.43443,3.55148
2.43844,3.71936
2.44244,3.9768
2.44645,4.10371
2.45045,4.06982
2.45445,3.99158
2.45846,3.83045
2.46246,3.47284
2.46647,3.15875
2.47047,2.90144
2.47447,2.71976
2.47848,2.7216
2.48248,2.84536
2.48649,2.9998
2.49049,3.20949
2.49449,3.40793
2.4985,3.42384
2.5025,3.35432
2.50651,3.24942
2.51051,3.00542
2.51451,2.71739
2.51852,2.55577
2.52252,2.43786
2.52653,2.39187
2.53053,2.49502
2.53453,2.68652
2.53854,2.83847
2.54254,2.98651
2.54655,3.05399
2.55055,2.97158
2.55455,2.80604
2.55856,2.60501
2.56256,2.32352
2.56657,2.18399
2.57057,2.17407
2.57457,2.16903
2.57858,2.21068
2.58258,2.43673
2.58659,2.65484
2.59059,2.7805
2.59459,2.86969
2.5986,2.85303
2.6026,2.69273
2.60661,2.51287
2.61061,2.31638
2.61461,2.15158
2.61862,2.13998
2.62262,2.22531
2.62663,2.35043
2.63063,2.57157
2.63463,2.84683
2.63864,2.97999
2.64264,3.05948
2.64665,3.09162
2.65065,2.97361
2.65465,2.75196
2.65866,2.56235
2.66266,2.36494
2.66667,2.27153
2.67067,2.30385
2.67467,2.3765
2.67868,2.46835
2.68268,2.61298
2.68669,2.69603
2.69069,2.64492
2.69469,2.52298
2.6987,2.34665
2.7027,2.03576
2.70671,1.75801
2.71071,1.52963
2.71471,1.36157
2.71872,1.34522
2.72272,1.41847
2.72673,1.51767
2.73073,1.65124
2.73473,1.79277
2.73874,1.81458
2.74274,1.7729
2.74675,1.71082
2.75075,1.58284
2.75475,1.44224
2.75876,1.4215
2.76276,1.46701
2.76677,1.54276
2.77077,1.71646
2.77477,1.99436
2.77878,2.21057
2.78278,2.40388
2.78679,2.5026
2.79079,2.46281
2.79479,2.36909
2.7988,2.25328
2.8028,2.07449
2.80681,1.97388
2.81081,1.98714
2.81481,2.02428
2.81882,2.09435
2.82282,2.27785
2.82683,2.40705
2.83083,2.40753
2.83483,2.4072
2.83884,2.37517
2.84284,2.14644
2.84685,1.87937
2.85085,1.61506
2.85485,1.38099
2.85886,1.29786
2.86286,1.26276
2.86687,1.24835
2.87087,1.30089
2.87487,1.40139
2.87888,1.42388
2.88288,1.39537
2.88689,1.3478
2.89089,1.22747
2.89489,1.06746
2.8989,0.996882
2.9029,0.961481
2.90691,0.945877
2.91091,1.02064
2.91491,1.21036
2.91892,1.38604
2.92292,1.57195
2.92693,1.68374
2.93093,1.67386
2.93493,1.64201
2.93894,1.58466
2.94294,1.43902
2.94695,1.34362
2.95095,1.34765
2.95495,1.36411
2.95896,1.40345
2.96296,1.55788
2.96697,1.72375
2.97097,1.81021
2.97497,1.87425
2.97898,1.8742
2.98298,1.74926
2.98699,1.58594
2.99099,1.39582
2.99499,1.21155
2.999,1.16815
3.003,1.16654
3.00701,1.16591
3.01101,1.23099
3.01502,1.37807
3.01902,1.43879
3.02302,1.4545
3.02703,1.46128
3.03103,1.39222
3.03504,1.23459
3.03904,1.11186
3.04304,1.0001
3.04705,0.939155
3.05105,0.968829
3.05506,1.05513
3.05906,1.15156
3.06306,1.28544
3.06707,1.37907
3.07107,1.36839
3.07508,1.32788
3.07908,1.26148
3.08308,1.09921
3.08709,0.94848
3.09109,0.85642
3.0951,0.787559
3.0991,0.777786
3.1031,0.848066
3.10711,0.943732
3.11111,1.02207
3.11512,1.09628
3.11912,1.11123
3.12312,1.05494
3.12713,0.974871
3.13113,0.874855
3.13514,0.768283
3.13914,0.743004
3.14314,0.776679
3.14715,0.835845
3.15115,0.940899
3.15516,1.11256
3.15916,1.23349
3.16316,1.31633
3.16717,1.36226
3.17117,1.32852
3.17518,1.23462
3.17918,1.15005
3.18318,1.06108
3.18719,1.00661
3.19119,1.02933
3.1952,1.10554
3.1992,1.19481
3.2032,1.32727
3.20721,1.42795
3.21121,1.42467
3.21522,1.39828
3.21922,1.35031
3.22322,1.19379
3.22723,1.01556
3.23123,0.861967
3.23524,0.727421
3.23924,0.692057
3.24324,0.69573
3.24725,0.702658
3.25125,0.720743
3.25526,0.752238
3.25926,0.759473
3.26326,0.700789
3.26727,0.615576
3.27127,0.513647
3.27528,0.407113
3.27928,0.378715
3.28328,0.398868
3.28729,0.437807
3.29129,0.516367
3.2953,0.671814
3.2993,0.805948
3.3033,0.912509
3.30731,0.9799
3.31131,0.96952
3.31532,0.927362
3.31932,0.884946
3.32332,0.834491
3.32733,0.80009
3.33133,0.820671
3.33534,0.897359
3.33934,0.985951
3.34334,1.10897
3.34735,1.20728
3.35135,1.20969
3.35536,1.19583
3.35936,1.16836
3.36336,1.04471
3.36737,0.897769
3.37137,0.784414
3.37538,0.685358
3.37938,0.657164
3.38338,0.682485
3.38739,0.723549
3.39139,0.769275
3.3954,0.82446
3.3994,0.842274
3.4034,0.796814
3.40741,0.721151
3.41141,0.617439
3.41542,0.487928
3.41942,0.422946
3.42342,0.393546
3.42743,0.37824
3.43143,0.40299
3.43544,0.496553
3.43944,0.581869
3.44344,0.646056
3.44745,0.688994
3.45145,0.676674
3.45546,0.624944
3.45946,0.573145
3.46346,0.513314
3.46747,0.471843
3.47147,0.482482
3.47548,0.535537
3.47948,0.601452
3.48348,0.701193
3.48749,0.790229
3.49149,0.796429
3.4955,0.791011
3.4995,0.77882
3.5035,0.686699
3.50751,0.57532
3.51151,0.50378
3.51552,0.44562
3.51952,0.428253
3.52352,0.472658
3.52753,0.550527
3.53153,0.628054
