# 20260616_120030
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114721_227/spectr.txt
# qmax:	4
# ma:	1.58286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.778949
# [=>] Eabc:	0.79143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,623.484
0.0204082,623.805
0.0408163,624.779
0.0612245,626.431
0.0816327,628.821
0.102041,632.078
0.122449,636.674
0.142857,641.459
0.163265,647.107
0.183673,652.972
0.204082,659.595
0.22449,667.078
0.244898,674.828
0.265306,683.163
0.285714,691.801
0.306122,701.125
0.326531,711.03
0.346939,721.616
0.367347,732.777
0.387755,744.621
0.408163,757.138
0.428571,770.307
0.44898,783.83
0.469388,798.521
0.489796,813.805
0.510204,829.863
0.530612,847.465
0.55102,866.322
0.571429,886.533
0.591837,909.143
0.612245,932.66
0.632653,959.833
0.653061,994.667
0.673469,1032.96
0.693878,1059.54
0.714286,1127.56
0.734694,1286.52
0.755102,1399.49
0.77551,1240.69
0.795918,858.518
0.816327,504.691
0.836735,337.239
0.857143,291.792
0.877551,264.649
0.897959,227.487
0.918367,191.306
0.938776,166.544
0.959184,147.441
0.979592,132.255
1,117.399
