# 20260616_151457
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144755_264/spectr.txt
# qmax:	4
# ma:	1.79429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.886154
# [=>] Eabc:	0.897145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,836.384
0.0204082,836.667
0.0408163,837.518
0.0612245,838.947
0.0816327,840.975
0.102041,843.633
0.122449,846.973
0.142857,851.091
0.163265,856.278
0.183673,862.067
0.204082,868.37
0.22449,875.099
0.244898,882.501
0.265306,890.566
0.285714,899.327
0.306122,908.542
0.326531,918.617
0.346939,928.949
0.367347,940.301
0.387755,952.646
0.408163,965.614
0.428571,979.844
0.44898,994.428
0.469388,1010.37
0.489796,1027.42
0.510204,1045.71
0.530612,1065.25
0.55102,1085.92
0.571429,1109.95
0.591837,1133.97
0.612245,1160.61
0.632653,1191.22
0.653061,1224.83
0.673469,1261.83
0.693878,1303.81
0.714286,1354.35
0.734694,1409.61
0.755102,1498.77
0.77551,1569.81
0.795918,1712.05
0.816327,1926.78
0.836735,1912.55
0.857143,2132.54
0.877551,2228.89
0.897959,1521.82
0.918367,815.762
0.938776,680.979
0.959184,490.428
0.979592,284.346
1,242.3
