# 20260615_140905
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160914_275/spectr.txt
# qmax:	4
# ma:	1.85714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.917955
# [=>] Eabc:	0.92857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,212.891
0.0204082,212.986
0.0408163,213.272
0.0612245,213.754
0.0816327,214.442
0.102041,215.352
0.122449,216.513
0.142857,217.969
0.163265,219.811
0.183673,222.447
0.204082,225.033
0.22449,227.585
0.244898,230.145
0.265306,232.835
0.285714,235.557
0.306122,238.558
0.326531,241.482
0.346939,244.668
0.367347,247.587
0.387755,250.946
0.408163,253.868
0.428571,257.29
0.44898,260.57
0.469388,263.716
0.489796,267.296
0.510204,270.487
0.530612,273.871
0.55102,277.176
0.571429,280.12
0.591837,283.008
0.612245,286.019
0.632653,288.817
0.653061,291.233
0.673469,293.997
0.693878,295.449
0.714286,296.035
0.734694,294.551
0.755102,290.649
0.77551,284.727
0.795918,276.098
0.816327,266.589
0.836735,256.829
0.857143,244.005
0.877551,232.759
0.897959,220.41
0.918367,209.145
0.938776,196.941
0.959184,185.073
0.979592,172.621
1,160.791
