# 20251208_101901
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100041_459/spectr.txt
# qmax:	4
# ma:	1.85924
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.919018
# [=>] Eabc:	0.92962
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,833.269
0.0204082,833.548
0.0408163,834.391
0.0612245,835.809
0.0816327,837.824
0.102041,840.466
0.122449,843.784
0.142857,847.851
0.163265,852.877
0.183673,859.391
0.204082,866.301
0.22449,873.398
0.244898,880.994
0.265306,889.164
0.285714,897.703
0.306122,906.822
0.326531,916.614
0.346939,927.079
0.367347,937.947
0.387755,949.581
0.408163,961.947
0.428571,974.571
0.44898,988.226
0.469388,1002.39
0.489796,1017.35
0.510204,1033.34
0.530612,1050.05
0.55102,1067.52
0.571429,1086.57
0.591837,1106.65
0.612245,1128.37
0.632653,1150.87
0.653061,1175.96
0.673469,1203.09
0.693878,1232.49
0.714286,1264.69
0.734694,1300.7
0.755102,1341.7
0.77551,1388.93
0.795918,1440.74
0.816327,1504.66
0.836735,1583.47
0.857143,1690.57
0.877551,1901.86
0.897959,2063.11
0.918367,1793.95
0.938776,1208.02
0.959184,690.513
0.979592,502.675
1,425.606
