# 20260616_164458
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155703_168/spectr.txt
# qmax:	4
# ma:	1.24571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.606917
# [=>] Eabc:	0.622855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,994.956
0.0204082,995.856
0.0408163,998.874
0.0612245,1002.97
0.0816327,1008.55
0.102041,1015.57
0.122449,1024.02
0.142857,1034.11
0.163265,1045.91
0.183673,1059.11
0.204082,1073.7
0.22449,1090.51
0.244898,1108.87
0.265306,1128.82
0.285714,1151.32
0.306122,1176.31
0.326531,1203.21
0.346939,1233.26
0.367347,1265.84
0.387755,1302.42
0.408163,1344.56
0.428571,1392.02
0.44898,1445.06
0.469388,1517.12
0.489796,1589.84
0.510204,1705.57
0.530612,1892.26
0.55102,1941.79
0.571429,2255.08
0.591837,2586.49
0.612245,1934.26
0.632653,917.32
0.653061,513.853
0.673469,456.275
0.693878,330.3
0.714286,207.594
0.734694,178.601
0.755102,160.053
0.77551,131.385
0.795918,111.452
0.816327,98.3064
0.836735,86.5421
0.857143,75.7558
0.877551,66.8651
0.897959,59.0825
0.918367,52.581
0.938776,46.9238
0.959184,41.8393
0.979592,37.6746
1,33.8285
