# 20250803_185609
# primespec:	data/examplescenario/primaryspec/spec_20250803_184811_185/spectr.txt
# qmax:	4
# ma:	1.34286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.656672
# [=>] Eabc:	0.67143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,654.707
0.0204082,655.309
0.0408163,657.174
0.0612245,660.634
0.0816327,665.606
0.102041,671.201
0.122449,677.609
0.142857,685.064
0.163265,693.211
0.183673,702.517
0.204082,712.519
0.22449,723.577
0.244898,734.965
0.265306,747.185
0.285714,760.337
0.306122,773.26
0.326531,787.464
0.346939,801.206
0.367347,815.043
0.387755,830.38
0.408163,844.547
0.428571,858.459
0.44898,873.509
0.469388,887.82
0.489796,902.507
0.510204,919.842
0.530612,937.763
0.55102,956.519
0.571429,982.316
0.591837,1012.87
0.612245,1034.71
0.632653,1002.42
0.653061,896.831
0.673469,736.026
0.693878,568.486
0.714286,438.847
0.734694,352.634
0.755102,297.411
0.77551,255.079
0.795918,221.736
0.816327,193.667
0.836735,171.015
0.857143,151.093
0.877551,134.097
0.897959,119.873
0.918367,107.389
0.938776,96.6873
0.959184,86.6898
0.979592,78.4499
1,70.9058
