# 20251208_110854
qT,primespec
0,303238
0.004004,297730
0.00800801,291834
0.012012,282115
0.016016,265328
0.02002,245563
0.024024,223538
0.028028,199023
0.032032,174230
0.036036,148834
0.04004,124272
0.044044,101159
0.048048,79818
0.0520521,60991.2
0.0560561,44762.8
0.0600601,31232.3
0.0640641,20561.2
0.0680681,12437.4
0.0720721,6086.37
0.0760761,1932.78
0.0800801,1003.61
0.0840841,1036.49
0.0880881,1135.24
0.0920921,1394.18
0.0960961,2563.47
0.1001,4388.5
0.104104,5649.92
0.108108,6745.65
0.112112,7296.16
0.116116,7638.37
0.12012,7784.74
0.124124,7553.41
0.128128,7018.08
0.132132,6422.47
0.136136,5655.03
0.14014,4876.4
0.144144,4138.43
0.148148,3456.47
0.152152,2908.45
0.156156,2440.4
0.16016,2115.91
0.164164,1902.1
0.168168,1754.87
0.172172,1716.95
0.176176,1706.85
0.18018,1702.99
0.184184,1707.86
0.188188,1716.56
0.192192,1713.54
0.196196,1672.12
0.2002,1613.24
0.204204,1540.48
0.208208,1450.55
0.212212,1366.35
0.216216,1282.82
0.22022,1212.18
0.224224,1158.81
0.228228,1115.33
0.232232,1083.81
0.236236,1061.74
0.24024,1039.92
0.244244,1014
0.248248,985.193
0.252252,949.986
0.256256,904.688
0.26026,857.087
0.264264,808.865
0.268268,761.895
0.272272,726.386
0.276276,696.867
0.28028,677.405
0.284284,669.306
0.288288,664.006
0.292292,657.226
0.296296,649.43
0.3003,638.763
0.304304,618.851
0.308308,588.852
0.312312,556.349
0.316316,517.831
0.32032,482.235
0.324324,452.431
0.328328,427.345
0.332332,415.052
0.336336,408.758
0.34034,404.566
0.344344,401.959
0.348348,399.997
0.352352,395.364
0.356356,381.09
0.36036,362.091
0.364364,339.481
0.368368,313.634
0.372372,293.513
0.376376,275.236
0.38038,265.342
0.384384,266.136
0.388388,268.94
0.392392,272.551
0.396396,278.88
0.4004,283.356
0.404404,280.333
0.408408,271.317
0.412412,259.981
0.416416,242.119
0.42042,224.844
0.424424,211.469
0.428428,200.485
0.432432,197.998
0.436436,199.612
0.44044,201.196
0.444444,201.587
0.448448,201.813
0.452452,200.982
0.456456,190.496
0.46046,175.753
0.464464,159.709
0.468468,142.306
0.472472,131.696
0.476476,124.412
0.48048,120.634
0.484484,123.026
0.488488,129.522
0.492492,134.007
0.496496,136.994
0.500501,138.653
0.504505,135.552
0.508509,126.926
0.512513,118.641
0.516517,109.108
0.520521,103.132
0.524525,103.519
0.528529,105.46
0.532533,108.266
0.536537,114.435
0.540541,119.456
0.544545,118.456
0.548549,114.42
0.552553,108.563
0.556557,96.4437
0.560561,83.8491
0.564565,73.8319
0.568569,65.3672
0.572573,63.2162
0.576577,64.7148
0.580581,67.0172
0.584585,69.7025
0.588589,72.8656
0.592593,73.6513
0.596597,70.2697
0.600601,65.4139
0.604605,60.1576
0.608609,54.5729
0.612613,53.0357
0.616617,54.9809
0.620621,58.3259
0.624625,63.511
0.628629,71.0533
0.632633,73.7073
0.636637,73.2261
0.640641,72.2125
0.644645,68.0133
0.648649,58.7545
0.652653,51.0989
0.656657,43.996
0.660661,39.7458
0.664665,39.8686
0.668669,40.896
0.672673,41.7839
0.676677,42.5606
0.680681,43.0665
0.684685,41.4692
0.688689,36.691
0.692693,32.6181
0.696697,28.8001
0.700701,26.424
0.704705,27.3423
0.708709,31.0921
0.712713,35.3996
0.716717,41.0613
0.720721,45.655
0.724725,45.6451
0.728729,44.4212
0.732733,42.4625
0.736737,36.9881
0.740741,31.5517
0.744745,28.7345
0.748749,26.7017
0.752753,26.1864
0.756757,27.8821
0.760761,29.7931
0.764765,29.7164
0.768769,28.7955
0.772773,27.3067
0.776777,22.9026
0.780781,18.8079
0.784785,17.1615
0.788789,16.1068
0.792793,15.9075
0.796797,18.84
0.800801,23.603
0.804805,26.7105
0.808809,29.3764
0.812813,30.2066
0.816817,28.1275
0.820821,24.9244
0.824825,21.4741
0.828829,17.7096
0.832833,16.4698
0.836837,16.7378
0.840841,17.2332
0.844845,17.9921
0.848849,19.1681
0.852853,19.6022
0.856857,17.8934
0.860861,15.3227
0.864865,12.7657
0.868869,10.1238
0.872873,9.28389
0.876877,10.4608
0.880881,12.7217
0.884885,15.5279
0.888889,19.5427
0.892893,21.3407
0.896897,21.2137
0.900901,20.9196
0.904905,19.5197
0.908909,16.0342
0.912913,13.7668
0.916917,12.5127
0.920921,11.7788
0.924925,12.0528
0.928929,13.2392
0.932933,13.8298
0.936937,13.218
0.940941,12.0339
0.944945,9.86183
0.948949,6.71367
0.952953,5.65172
0.956957,5.65566
0.960961,5.66569
0.964965,6.31666
0.968969,9.35058
0.972973,12.2733
0.976977,13.7505
0.980981,14.6946
0.984985,14.2656
0.988989,12.3288
0.992993,10.6521
0.996997,9.24141
1.001,8.29819
1.00501,8.49544
1.00901,9.63338
1.01301,10.2653
1.01702,10.2649
1.02102,10.264
1.02503,9.58328
1.02903,7.17461
1.03303,5.40036
1.03704,4.17893
1.04104,3.44792
1.04505,3.71223
1.04905,5.49214
1.05305,7.62084
1.05706,9.32221
1.06106,10.6602
1.06507,10.5694
1.06907,9.46264
1.07307,8.21725
1.07708,6.54726
1.08108,5.30795
1.08509,5.25939
1.08909,5.67834
1.09309,6.13394
1.0971,6.58044
1.1011,6.94587
1.10511,6.65098
1.10911,5.241
1.11311,3.9904
1.11712,2.87576
1.12112,2.17367
1.12513,2.316
1.12913,3.63539
1.13313,5.47875
1.13714,7.27414
1.14114,8.89496
1.14515,9.02379
1.14915,8.51302
1.15315,7.79982
1.15716,6.24138
1.16116,4.90417
1.16517,4.73589
1.16917,4.73856
1.17317,4.74492
1.17718,5.03866
1.18118,5.46946
1.18519,5.33097
1.18919,4.30644
1.19319,3.20669
1.1972,1.84491
1.2012,1.0495
1.20521,1.06956
1.20921,1.79711
1.21321,2.99052
1.21722,4.41475
1.22122,5.92467
1.22523,6.14206
1.22923,5.94493
1.23323,5.62688
1.23724,4.46927
1.24124,3.3598
1.24525,3.20927
1.24925,3.23889
1.25325,3.2931
1.25726,3.70203
1.26126,4.32738
1.26527,4.33955
1.26927,3.74349
1.27327,3.01792
1.27728,1.91914
1.28128,1.16817
1.28529,1.14773
1.28929,1.66239
1.29329,2.49426
1.2973,3.63348
1.3013,4.97303
1.30531,5.20776
1.30931,5.0681
1.31331,4.82922
1.31732,3.81762
1.32132,2.66958
1.32533,2.19293
1.32933,1.91816
1.33333,1.81159
1.33734,2.04077
1.34134,2.4537
1.34535,2.48138
1.34935,2.10244
1.35335,1.63891
1.35736,0.956158
1.36136,0.513485
1.36537,0.513868
1.36937,1.02763
1.37337,2.03818
1.37738,3.15811
1.38138,4.38309
1.38539,4.6175
1.38939,4.53206
1.39339,4.37849
1.3974,3.55866
1.4014,2.54468
1.40541,2.13188
1.40941,1.90714
1.41341,1.81634
1.41742,2.02173
1.42142,2.41076
1.42543,2.45557
1.42943,2.12151
1.43343,1.67682
1.43744,0.912121
1.44144,0.421689
1.44545,0.39161
1.44945,0.696008
1.45345,1.29604
1.45746,2.06331
1.46146,3.00991
1.46547,3.21717
1.46947,3.1182
1.47347,2.94447
1.47748,2.23804
1.48148,1.43418
1.48549,1.14815
1.48949,1.0125
1.49349,0.957547
1.4975,1.13126
1.5015,1.51358
1.50551,1.59128
1.50951,1.37669
1.51351,1.11156
1.51752,0.770331
1.52152,0.503108
1.52553,0.49915
1.52953,0.934471
1.53353,1.78912
1.53754,2.61982
1.54154,3.49782
1.54555,3.68188
1.54955,3.51051
1.55355,3.22317
1.55756,2.48505
1.56156,1.58897
1.56557,1.10027
1.56957,0.771861
1.57357,0.637109
1.57758,0.726429
1.58158,0.929276
1.58559,0.966047
1.58959,0.781641
1.59359,0.576682
1.5976,0.372213
1.6016,0.227407
1.60561,0.226768
1.60961,0.564228
1.61361,1.39578
1.61762,2.06402
1.62162,2.70663
1.62563,2.836
1.62963,2.61452
1.63363,2.27022
1.63764,1.57365
1.64164,0.902321
1.64565,0.701491
1.64965,0.628551
1.65365,0.598172
1.65766,0.715414
1.66166,1.02136
1.66567,1.10969
1.66967,0.949294
1.67367,0.757004
1.67768,0.556865
1.68168,0.392776
1.68569,0.382946
1.68969,0.686508
1.69369,1.28078
1.6977,1.74967
1.7017,2.19994
1.70571,2.29001
1.70971,2.02405
1.71371,1.62812
1.71772,0.934357
1.72172,0.397017
1.72573,0.283467
1.72973,0.257367
1.73373,0.246708
1.73774,0.322594
1.74174,0.569354
1.74575,0.659143
1.74975,0.52242
1.75375,0.427932
1.75776,0.434027
1.76176,0.464004
1.76577,0.536228
1.76977,0.939633
1.77377,1.63997
1.77778,2.0702
1.78178,2.42647
1.78579,2.4878
1.78979,2.14266
1.79379,1.65647
1.7978,0.958156
1.8018,0.429012
1.80581,0.333977
1.80981,0.330313
1.81381,0.328818
1.81782,0.393409
1.82182,0.589521
1.82583,0.655694
1.82983,0.489306
1.83383,0.352659
1.83784,0.302943
1.84184,0.271631
1.84585,0.278567
1.84985,0.524903
1.85385,1.0212
1.85786,1.25991
1.86186,1.43452
1.86587,1.45645
1.86987,1.14877
1.87387,0.752278
1.87788,0.296387
1.88188,0.0699591
1.88589,0.0475972
1.88989,0.133368
1.89389,0.409597
1.8979,0.606614
1.9019,0.779326
1.90591,0.815149
1.90991,0.649143
1.91391,0.523237
1.91792,0.530258
1.92192,0.57701
1.92593,0.664075
1.92993,0.996598
1.93393,1.46318
1.93794,1.63047
1.94194,1.73477
1.94595,1.73951
1.94995,1.38297
1.95395,0.899918
1.95796,0.319411
1.96196,0.0557373
1.96597,0.0320415
1.96997,0.0732735
1.97397,0.193368
1.97798,0.292952
1.98198,0.389751
1.98599,0.412886
1.98999,0.300225
1.99399,0.218727
1.998,0.239597
2.002,0.341713
2.00601,0.496657
2.01001,0.791977
2.01401,1.1093
2.01802,1.12527
2.02202,1.10242
2.02603,1.04135
2.03003,0.645866
2.03403,0.324568
2.03804,0.168396
2.04204,0.0844022
2.04605,0.0708241
2.05005,0.191202
2.05405,0.57227
2.05806,0.723879
2.06206,0.807979
2.06607,0.819667
2.07007,0.619028
2.07407,0.461841
2.07808,0.454632
2.08208,0.46504
2.08609,0.488415
2.09009,0.653875
2.09409,0.873961
2.0981,0.875807
2.1021,0.805518
2.10611,0.68407
2.11011,0.305653
2.11411,0.137977
2.11812,0.130741
2.12212,0.135117
2.12613,0.146694
2.13013,0.29118
2.13413,0.598659
2.13814,0.645585
2.14214,0.652737
2.14615,0.647264
2.15015,0.48541
2.15415,0.354162
2.15816,0.365101
2.16216,0.450271
2.16617,0.562827
2.17017,0.735959
2.17417,0.90299
2.17818,0.885669
2.18218,0.754239
2.18619,0.570587
2.19019,0.187625
2.19419,0.0614818
2.1982,0.0644645
2.2022,0.112188
2.20621,0.199664
2.21021,0.382752
2.21421,0.627446
2.21822,0.64716
2.22222,0.612662
2.22623,0.55374
2.23023,0.333097
2.23423,0.195173
2.23824,0.188652
2.24224,0.204235
2.24625,0.228763
2.25025,0.296987
2.25425,0.379639
2.25826,0.353716
2.26226,0.237799
2.26627,0.145778
2.27027,0.0674155
2.27427,0.0346525
2.27828,0.0489502
2.28228,0.212529
2.28629,0.55491
2.29029,0.783461
2.29429,0.951185
2.2983,0.939328
2.3023,0.822574
2.30631,0.684198
2.31031,0.464397
2.31431,0.32166
2.31832,0.319079
2.32232,0.363529
2.32633,0.414739
2.33033,0.472588
2.33433,0.522036
2.33834,0.486543
2.34234,0.332561
2.34635,0.195979
2.35035,0.0648849
2.35435,0.0223553
2.35836,0.0294899
2.36236,0.136716
2.36637,0.373111
2.37037,0.504247
2.37437,0.596454
2.37838,0.575701
2.38238,0.446121
2.38639,0.309399
2.39039,0.134615
2.39439,0.0584608
2.3984,0.0609321
2.4024,0.108608
2.40641,0.159998
2.41041,0.179306
2.41441,0.191175
2.41842,0.138094
2.42242,0.0375571
2.42643,0.0187382
2.43043,0.0407783
2.43443,0.141369
2.43844,0.308304
2.44244,0.572164
2.44645,0.790308
2.45045,0.887196
2.45445,0.945832
2.45846,0.904612
2.46246,0.689677
2.46647,0.470254
2.47047,0.211846
2.47447,0.0938397
2.47848,0.0840735
2.48248,0.0854204
2.48649,0.0868712
2.49049,0.0883053
2.49449,0.0894779
2.4985,0.0661692
2.5025,0.0180452
2.50651,0.00860705
2.51051,0.0258926
2.51451,0.143008
2.51852,0.308356
2.52252,0.489242
2.52653,0.583275
2.53053,0.569575
2.53453,0.535693
2.53854,0.442764
2.54254,0.241118
2.54655,0.131352
2.55055,0.0778879
2.55455,0.0518449
2.55856,0.058916
2.56256,0.137741
2.56657,0.22925
2.57057,0.220125
2.57457,0.198299
2.57858,0.143696
2.58258,0.0553109
2.58659,0.0317431
2.59059,0.0577146
2.59459,0.160708
2.5986,0.294385
2.6026,0.462068
2.60661,0.5601
2.61061,0.547205
2.61461,0.514456
2.61862,0.44435
2.62262,0.280062
2.62663,0.147359
2.63063,0.0431254
2.63463,0.0115967
2.63864,0.0110137
2.64264,0.0263403
2.64665,0.0458996
2.65065,0.0286974
2.65465,0.0140067
2.65866,0.0143681
2.66266,0.03634
2.66667,0.0970799
2.67067,0.203605
2.67467,0.37999
2.67868,0.512485
2.68268,0.617181
2.68669,0.665529
2.69069,0.601949
2.69469,0.467739
2.6987,0.295223
2.7027,0.103488
2.70671,0.0513852
2.71071,0.0461995
2.71471,0.0435736
2.71872,0.0483742
2.72272,0.0906785
2.72673,0.138613
2.73073,0.110427
2.73473,0.0687775
2.73874,0.0446904
2.74274,0.0277095
2.74675,0.0215669
2.75075,0.0432694
2.75475,0.146945
2.75876,0.237076
2.76276,0.289914
2.76677,0.314588
2.77077,0.273388
2.77477,0.198329
2.77878,0.13753
2.78278,0.0816862
2.78679,0.0605696
2.79079,0.0787839
2.79479,0.126757
2.7988,0.153014
2.8028,0.165227
2.80681,0.170544
2.81081,0.140529
2.81481,0.10068
2.81882,0.0977052
2.82282,0.136595
2.82683,0.205545
2.83083,0.306377
2.83483,0.444998
2.83884,0.49549
2.84284,0.509552
2.84685,0.515095
2.85085,0.444114
2.85485,0.305675
2.85886,0.186374
2.86286,0.0792264
2.86687,0.0463061
2.87087,0.0511543
2.87487,0.0615989
2.87888,0.0644337
2.88288,0.0642455
2.88689,0.0638572
2.89089,0.0337001
2.89489,0.0105511
2.8989,0.00897501
2.9029,0.0236929
2.90691,0.0635445
2.91091,0.105405
2.91491,0.15241
2.91892,0.161505
2.92292,0.140791
2.92693,0.114474
2.93093,0.0808477
